Start,Border,End,Score
1829001.01,1830001.01,1831001.01,1.0975792928290176
1830001.01,1831001.01,1832001.01,5.944180244255881
1831001.01,1832001.01,1833001.01,3.0681795851501956
1832001.01,1833001.01,1834001.01,3.1521830078531154
1833001.01,1834001.01,1835001.01,1.413117388532957
1834001.01,1835001.01,1836001.01,1.1079304382093174
1835001.01,1836001.01,1837001.01,1.341552796142241
1836001.01,1837001.01,1838001.01,1.52413611770669
1837001.01,1838001.01,1839001.01,1.1546616572786819
1838001.01,1839001.01,1840001.01,2.5914791594097517
1839001.01,1840001.01,1841001.01,7.851147922185
1840001.01,1841001.01,1842001.01,7.674522463536129
1841001.01,1842001.01,1843001.01,1.6821162628762958
1842001.01,1843001.01,1844001.01,4.01512151755759
1843001.01,1844001.01,1845001.01,1.0416496338475292
1844001.01,1845001.01,1846001.01,5.21368958480332
1845001.01,1846001.01,1847001.01,3.247177324035802
1846001.01,1847001.01,1848001.01,2.0021228917870766
1847001.01,1848001.01,1849001.01,1.775808541471341
1848001.01,1849001.01,1850001.01,1.8423849428060357
1849001.01,1850001.01,1851001.01,2.159414362375524
1850001.01,1851001.01,1852001.01,1.6246641448644323
1851001.01,1852001.01,1853001.01,1.2648889585463534
1852001.01,1853001.01,1854001.01,5.282727573261976
1853001.01,1854001.01,1855001.01,2.075837933230521
1854001.01,1855001.01,1856001.01,4.665099116504296
1855001.01,1856001.01,1857001.01,6.510125741350988
1856001.01,1857001.01,1858001.01,4.598368182481784
1857001.01,1858001.01,1859001.01,1.5534093716974728
1858001.01,1859001.01,1860001.01,4.278020419828115
1859001.01,1860001.01,1861001.01,6.169945294746352
1860001.01,1861001.01,1862001.01,1.9210085211738706
1861001.01,1862001.01,1863001.01,3.3424061244562626
1862001.01,1863001.01,1864001.01,3.220015486411903
1863001.01,1864001.01,1865001.01,1.4695358492868542
1864001.01,1865001.01,1866001.01,2.216668783119008
1865001.01,1866001.01,1867001.01,3.856623931449408
1866001.01,1867001.01,1868001.01,3.515438752647234
1867001.01,1868001.01,1869001.01,3.333796400026993
1868001.01,1869001.01,1870001.01,3.201848246857425
1869001.01,1870001.01,1871001.01,1.3828799327829258
1870001.01,1871001.01,1872001.01,1.1025611054046347
1871001.01,1872001.01,1873001.01,4.84027621516179
1872001.01,1873001.01,1874001.01,0.40610313384886343
1873001.01,1874001.01,1875001.01,2.3899545557416513
1874001.01,1875001.01,1876001.01,1.2918179014150724
1875001.01,1876001.01,1877001.01,2.4530399254627273
1876001.01,1877001.01,1878001.01,0.23152089346506521
1877001.01,1878001.01,1879001.01,2.666431366972656
1878001.01,1879001.01,1880001.01,6.417603433704124
1879001.01,1880001.01,1881001.01,3.9140853391399966
1880001.01,1881001.01,1882001.01,6.237018669757379
1881001.01,1882001.01,1883001.01,0.6323167025596281
1882001.01,1883001.01,1884001.01,2.830689908573071
