Start,Border,End,Score
794709.01,795709.01,796709.01,5.196611860107961
795709.01,796709.01,797709.01,3.6192634216528843
796709.01,797709.01,798709.01,4.8505561579228065
797709.01,798709.01,799709.01,3.35888854712337
798709.01,799709.01,800709.01,3.553141877705511
799709.01,800709.01,801709.01,5.583225765245979
800709.01,801709.01,802709.01,2.7647361103194887
801709.01,802709.01,803709.01,35.120580588223056
802709.01,803709.01,804709.01,3.961823664417758
803709.01,804709.01,805709.01,3.4455430563873697
804709.01,805709.01,806709.01,3.979464388402604
805709.01,806709.01,807709.01,4.308024712634992
806709.01,807709.01,808709.01,5.1551638583310115
807709.01,808709.01,809709.01,4.56640808720831
808709.01,809709.01,810709.01,4.211896941706527
809709.01,810709.01,811709.01,5.199944664704761
810709.01,811709.01,812709.01,4.017370426525289
811709.01,812709.01,813709.01,5.587654030691345
812709.01,813709.01,814709.01,4.915265719639677
813709.01,814709.01,815709.01,4.8522211577824
814709.01,815709.01,816709.01,4.877750658941071
815709.01,816709.01,817709.01,4.785925383956348
816709.01,817709.01,818709.01,5.362590857514553
817709.01,818709.01,819709.01,4.34307569341403
818709.01,819709.01,820709.01,5.098378717321195
819709.01,820709.01,821709.01,4.409744926026652
820709.01,821709.01,822709.01,3.4422163901356297
821709.01,822709.01,823709.01,3.5822833657392277
822709.01,823709.01,824709.01,3.7588719009495244
823709.01,824709.01,825709.01,4.1701957736087
824709.01,825709.01,826709.01,3.351151251532074
825709.01,826709.01,827709.01,3.541320889420354
826709.01,827709.01,828709.01,4.624445333152766
827709.01,828709.01,829709.01,4.453657401831805
828709.01,829709.01,830709.01,2.4005295349622315
829709.01,830709.01,831709.01,5.375476026167858
830709.01,831709.01,832709.01,3.0444707460304414
831709.01,832709.01,833709.01,0.5243237264849882
832709.01,833709.01,834709.01,3.283264038103998
833709.01,834709.01,835709.01,3.797582998791273
834709.01,835709.01,836709.01,4.567576378430797
835709.01,836709.01,837709.01,2.8158261549157406
836709.01,837709.01,838709.01,3.4305787806819668
837709.01,838709.01,839709.01,4.224241385083707
838709.01,839709.01,840709.01,5.412604228450298
839709.01,840709.01,841709.01,5.401481120275553
840709.01,841709.01,842709.01,4.006634963998251
841709.01,842709.01,843709.01,4.86774963794475
842709.01,843709.01,844709.01,4.405971657789886
843709.01,844709.01,845709.01,4.6323644276021145
844709.01,845709.01,846709.01,4.188995180503238
845709.01,846709.01,847709.01,4.064848647548586
846709.01,847709.01,848709.01,3.9019358607484773
847709.01,848709.01,849709.01,4.740488288962087
848709.01,849709.01,850709.01,5.382585730575466
849709.01,850709.01,851709.01,4.760042701252271
850709.01,851709.01,852709.01,4.458677340117609
851709.01,852709.01,853709.01,3.748788388591616
852709.01,853709.01,854709.01,4.617616637264873
853709.01,854709.01,855709.01,3.34413717136977
854709.01,855709.01,856709.01,3.7996071091224244
855709.01,856709.01,857709.01,4.023121079836873
856709.01,857709.01,858709.01,4.853764572041897
857709.01,858709.01,859709.01,4.3628698506682415
858709.01,859709.01,860709.01,4.182500039015656
