Start,Border,End,Score
1061459.01,1062459.01,1063459.01,3.248380980079613
1062459.01,1063459.01,1064459.01,2.5144785365637934
1063459.01,1064459.01,1065459.01,5.449513284871442
1064459.01,1065459.01,1066459.01,2.468093137178541
1065459.01,1066459.01,1067459.01,3.2519865949416293
1066459.01,1067459.01,1068459.01,1.6136061118517164
1067459.01,1068459.01,1069459.01,4.06391122696032
1068459.01,1069459.01,1070459.01,0.2901795426807754
1069459.01,1070459.01,1071459.01,4.783127847293024
1070459.01,1071459.01,1072459.01,0.509112896033623
1071459.01,1072459.01,1073459.01,3.622278749569077
1072459.01,1073459.01,1074459.01,0.12638500924037221
1073459.01,1074459.01,1075459.01,4.086947852457902
1074459.01,1075459.01,1076459.01,2.706888211493977
1075459.01,1076459.01,1077459.01,1.659973727968859
1076459.01,1077459.01,1078459.01,1.2906512822729987
1077459.01,1078459.01,1079459.01,6.864562137839346
1078459.01,1079459.01,1080459.01,0.918246510494451
1079459.01,1080459.01,1081459.01,1.8781007125595117
1080459.01,1081459.01,1082459.01,0.8890818790772171
1081459.01,1082459.01,1083459.01,4.894250461832528
1082459.01,1083459.01,1084459.01,1.6903323045544563
1083459.01,1084459.01,1085459.01,2.41058313815409
1084459.01,1085459.01,1086459.01,0.2845301387175332
1085459.01,1086459.01,1087459.01,2.138111279054975
1086459.01,1087459.01,1088459.01,1.3989077520340125
1087459.01,1088459.01,1089459.01,0.14389651042741647
1088459.01,1089459.01,1090459.01,3.5986989238732137
1089459.01,1090459.01,1091459.01,1.1577669395933408
1090459.01,1091459.01,1092459.01,0.9984680908499637
1091459.01,1092459.01,1093459.01,3.465792626628603
1092459.01,1093459.01,1094459.01,0.43568906094551907
1093459.01,1094459.01,1095459.01,3.3400108724573516
1094459.01,1095459.01,1096459.01,2.138558401152215
1095459.01,1096459.01,1097459.01,1.3341029823108277
1096459.01,1097459.01,1098459.01,2.042201067259786
1097459.01,1098459.01,1099459.01,1.0492011647841322
1098459.01,1099459.01,1100459.01,2.8940721387652415
1099459.01,1100459.01,1101459.01,1.5926370687205595
1100459.01,1101459.01,1102459.01,1.8619657841369495
1101459.01,1102459.01,1103459.01,2.7519755048911274
1102459.01,1103459.01,1104459.01,2.4008459495751673
1103459.01,1104459.01,1105459.01,0.2059054459749886
1104459.01,1105459.01,1106459.01,1.68035498186008
1105459.01,1106459.01,1107459.01,0.2167949393718822
1106459.01,1107459.01,1108459.01,2.482254440879707
1107459.01,1108459.01,1109459.01,0.1962037532184696
1108459.01,1109459.01,1110459.01,1.2244924730475482
1109459.01,1110459.01,1111459.01,0.3038879143929577
1110459.01,1111459.01,1112459.01,4.147734926420421
1111459.01,1112459.01,1113459.01,1.1949618032950462
1112459.01,1113459.01,1114459.01,0.7870256863648506
1113459.01,1114459.01,1115459.01,0.3502446875180434
1114459.01,1115459.01,1116459.01,1.1158587032747747
1115459.01,1116459.01,1117459.01,0.36218209379229915
1116459.01,1117459.01,1118459.01,0.7215103167196464
1117459.01,1118459.01,1119459.01,1.3910883193303456
1118459.01,1119459.01,1120459.01,1.0158900381990041
1119459.01,1120459.01,1121459.01,1.1589731706677322
1120459.01,1121459.01,1122459.01,0.32438312827705296
1121459.01,1122459.01,1123459.01,1.4792970983950964
1122459.01,1123459.01,1124459.01,0.5518895626767713
1123459.01,1124459.01,1125459.01,2.407448166453615
1124459.01,1125459.01,1126459.01,1.726650709669605
1125459.01,1126459.01,1127459.01,1.0623128832097506
1126459.01,1127459.01,1128459.01,1.5285206979744939
1127459.01,1128459.01,1129459.01,0.5983358810194859
1128459.01,1129459.01,1130459.01,3.4846775352218513
1129459.01,1130459.01,1131459.01,0.8595475199573765
1130459.01,1131459.01,1132459.01,0.871748651088651
1131459.01,1132459.01,1133459.01,0.09818132729409013
1132459.01,1133459.01,1134459.01,5.762166930140642
1133459.01,1134459.01,1135459.01,0.17778724726390482
1134459.01,1135459.01,1136459.01,0.6258648832446883
1135459.01,1136459.01,1137459.01,0.4685212603831997
1136459.01,1137459.01,1138459.01,0.23789617601503343
1137459.01,1138459.01,1139459.01,1.5054760933133748
1138459.01,1139459.01,1140459.01,1.5645164330196075
1139459.01,1140459.01,1141459.01,4.243138100386616
1140459.01,1141459.01,1142459.01,2.427485219901052
1141459.01,1142459.01,1143459.01,0.9044880233403337
1142459.01,1143459.01,1144459.01,3.0724247300299257
1143459.01,1144459.01,1145459.01,0.2994624164484707
1144459.01,1145459.01,1146459.01,0.4677281329992349
