Start,Border,End,Score
2187834.01,2188834.01,2189834.01,2.703481967450348
2188834.01,2189834.01,2190834.01,3.3238645348513645
2189834.01,2190834.01,2191834.01,1.6080600906812754
2190834.01,2191834.01,2192834.01,5.692625553718967
2191834.01,2192834.01,2193834.01,4.069247600597424
2192834.01,2193834.01,2194834.01,5.11561962116633
2193834.01,2194834.01,2195834.01,6.423030206278799
2194834.01,2195834.01,2196834.01,6.633387740690512
2195834.01,2196834.01,2197834.01,5.604488873701782
2196834.01,2197834.01,2198834.01,1.9980092335837147
2197834.01,2198834.01,2199834.01,5.133872629227008
2198834.01,2199834.01,2200834.01,1.3221188268420838
2199834.01,2200834.01,2201834.01,1.8141726137451566
2200834.01,2201834.01,2202834.01,3.204281246434999
2201834.01,2202834.01,2203834.01,1.678797740245972
2202834.01,2203834.01,2204834.01,1.7386024263709328
2203834.01,2204834.01,2205834.01,1.7852552803172446
2204834.01,2205834.01,2206834.01,2.8167414260156467
2205834.01,2206834.01,2207834.01,1.541751381115151
2206834.01,2207834.01,2208834.01,1.785509332510114
2207834.01,2208834.01,2209834.01,1.4501597196533058
2208834.01,2209834.01,2210834.01,2.540906991573757
2209834.01,2210834.01,2211834.01,1.3414613322788296
2210834.01,2211834.01,2212834.01,1.4596360295462236
2211834.01,2212834.01,2213834.01,1.6634285440954852
2212834.01,2213834.01,2214834.01,1.225288048422311
2213834.01,2214834.01,2215834.01,1.9814511856277213
2214834.01,2215834.01,2216834.01,0.6633207363382371
2215834.01,2216834.01,2217834.01,1.1867788320824957
2216834.01,2217834.01,2218834.01,2.1658604998535336
2217834.01,2218834.01,2219834.01,0.4088877540597551
2218834.01,2219834.01,2220834.01,1.241147517869897
2219834.01,2220834.01,2221834.01,2.8876979587281815
2220834.01,2221834.01,2222834.01,1.9160163958277954
2221834.01,2222834.01,2223834.01,1.243094705342365
2222834.01,2223834.01,2224834.01,2.434133800019901
2223834.01,2224834.01,2225834.01,0.6325574131441245
2224834.01,2225834.01,2226834.01,6.449358600462887
2225834.01,2226834.01,2227834.01,1.4166725112109815
2226834.01,2227834.01,2228834.01,2.2433432199337022
2227834.01,2228834.01,2229834.01,1.6108302013167004
2228834.01,2229834.01,2230834.01,1.3939684900538774
2229834.01,2230834.01,2231834.01,0.9373235646629702
2230834.01,2231834.01,2232834.01,3.2541476719791596
2231834.01,2232834.01,2233834.01,1.7187001639659643
2232834.01,2233834.01,2234834.01,0.9430283968791627
2233834.01,2234834.01,2235834.01,1.7112820501536472
2234834.01,2235834.01,2236834.01,1.5488293435399059
2235834.01,2236834.01,2237834.01,7.457107653740026
2236834.01,2237834.01,2238834.01,2.3015905053059376
2237834.01,2238834.01,2239834.01,2.3669124958457344
2238834.01,2239834.01,2240834.01,1.2958750173437266
2239834.01,2240834.01,2241834.01,0.25036485699315475
2240834.01,2241834.01,2242834.01,1.883361888502261
2241834.01,2242834.01,2243834.01,1.0207003312722025
2242834.01,2243834.01,2244834.01,4.279733447215282
