Start,Border,End,Score
1347876.01,1348876.01,1349876.01,1.9585510224379512
1348876.01,1349876.01,1350876.01,2.44449741658021
1349876.01,1350876.01,1351876.01,1.927153608580164
1350876.01,1351876.01,1352876.01,2.193685015256361
1351876.01,1352876.01,1353876.01,2.702343278807237
1352876.01,1353876.01,1354876.01,2.0992173009567736
1353876.01,1354876.01,1355876.01,1.7269072049027394
1354876.01,1355876.01,1356876.01,2.0940240855578587
1355876.01,1356876.01,1357876.01,2.0216854540017395
1356876.01,1357876.01,1358876.01,1.7439768215978697
1357876.01,1358876.01,1359876.01,2.3469705301687407
1358876.01,1359876.01,1360876.01,1.9567601820511176
1359876.01,1360876.01,1361876.01,0.4878276386625166
1360876.01,1361876.01,1362876.01,1.1197253344962521
1361876.01,1362876.01,1363876.01,1.5440647295586338
1362876.01,1363876.01,1364876.01,1.7368632628084775
1363876.01,1364876.01,1365876.01,2.512303190165562
1364876.01,1365876.01,1366876.01,1.990081632399125
1365876.01,1366876.01,1367876.01,2.1950887081542723
1366876.01,1367876.01,1368876.01,10.477904287845469
1367876.01,1368876.01,1369876.01,1.4147062343659986
1368876.01,1369876.01,1370876.01,1.6844234676989953
1369876.01,1370876.01,1371876.01,1.666629151996684
1370876.01,1371876.01,1372876.01,1.3592739183907205
1371876.01,1372876.01,1373876.01,1.8087614224474948
1372876.01,1373876.01,1374876.01,1.4161235385138036
1373876.01,1374876.01,1375876.01,1.1071528888776303
1374876.01,1375876.01,1376876.01,1.0871954689939827
1375876.01,1376876.01,1377876.01,1.3030436221771282
1376876.01,1377876.01,1378876.01,1.6966279930075032
1377876.01,1378876.01,1379876.01,1.028363730235267
1378876.01,1379876.01,1380876.01,1.6186286782160924
1379876.01,1380876.01,1381876.01,1.1248352178883527
1380876.01,1381876.01,1382876.01,0.6714772666551825
1381876.01,1382876.01,1383876.01,1.4409382544478744
1382876.01,1383876.01,1384876.01,1.7033242397055384
1383876.01,1384876.01,1385876.01,1.301835619352039
1384876.01,1385876.01,1386876.01,0.9628716943774107
1385876.01,1386876.01,1387876.01,1.4561502641775323
1386876.01,1387876.01,1388876.01,1.3972631596899985
1387876.01,1388876.01,1389876.01,1.5101198001247487
1388876.01,1389876.01,1390876.01,1.5755548182034236
1389876.01,1390876.01,1391876.01,1.3521584130368827
1390876.01,1391876.01,1392876.01,0.8162467716117644
1391876.01,1392876.01,1393876.01,1.0871669500212615
1392876.01,1393876.01,1394876.01,1.153234705968722
1393876.01,1394876.01,1395876.01,1.9919362341739009
1394876.01,1395876.01,1396876.01,1.5835444318422496
1395876.01,1396876.01,1397876.01,1.4633689131891505
1396876.01,1397876.01,1398876.01,1.5292138354173432
1397876.01,1398876.01,1399876.01,1.6368832033704777
