Start,Border,End,Score
221501.01,222501.01,223501.01,0.8249150823483665
222501.01,223501.01,224501.01,0.506872446816371
223501.01,224501.01,225501.01,1.8486446317873233
224501.01,225501.01,226501.01,0.8587699809692618
225501.01,226501.01,227501.01,0.7484457601961434
226501.01,227501.01,228501.01,0.38975413427643013
227501.01,228501.01,229501.01,0.7965787609309745
228501.01,229501.01,230501.01,0.1503349891162299
229501.01,230501.01,231501.01,0.3970658553300468
230501.01,231501.01,232501.01,0.06909981956237887
231501.01,232501.01,233501.01,0.4667160911675624
232501.01,233501.01,234501.01,0.762727786772518
233501.01,234501.01,235501.01,0.11724200523364181
234501.01,235501.01,236501.01,0.7785522258153943
235501.01,236501.01,237501.01,0.7523969879591978
236501.01,237501.01,238501.01,1.3966964059996567
237501.01,238501.01,239501.01,0.47573528161256756
238501.01,239501.01,240501.01,0.8518749512726852
239501.01,240501.01,241501.01,0.3536229116178097
240501.01,241501.01,242501.01,0.8378492758159872
241501.01,242501.01,243501.01,1.183987728783634
242501.01,243501.01,244501.01,0.7174029312530295
243501.01,244501.01,245501.01,0.6238873327953389
244501.01,245501.01,246501.01,0.5824723817174636
245501.01,246501.01,247501.01,0.7640831714256788
246501.01,247501.01,248501.01,0.584930476663538
247501.01,248501.01,249501.01,0.9931968493506356
248501.01,249501.01,250501.01,0.50414926896703
249501.01,250501.01,251501.01,1.5118345944959346
250501.01,251501.01,252501.01,1.0858055053980036
251501.01,252501.01,253501.01,0.28490324159763847
252501.01,253501.01,254501.01,0.3558231475921878
253501.01,254501.01,255501.01,1.2661747687818
254501.01,255501.01,256501.01,0.46836864482631513
255501.01,256501.01,257501.01,0.6288201760844179
256501.01,257501.01,258501.01,0.5549788200444742
257501.01,258501.01,259501.01,0.2497980308665808
258501.01,259501.01,260501.01,0.7110540400347212
259501.01,260501.01,261501.01,0.11433908242351476
260501.01,261501.01,262501.01,0.08668559194390046
261501.01,262501.01,263501.01,0.5909890867142344
262501.01,263501.01,264501.01,0.5552586879943552
263501.01,264501.01,265501.01,0.6550628187073494
264501.01,265501.01,266501.01,0.896899813546435
265501.01,266501.01,267501.01,0.08307760772273948
266501.01,267501.01,268501.01,1.808266673087051
267501.01,268501.01,269501.01,0.610989402285684
268501.01,269501.01,270501.01,0.6410125835294714
269501.01,270501.01,271501.01,0.6681198319356864
270501.01,271501.01,272501.01,0.3175562119086165
271501.01,272501.01,273501.01,1.0377761712714564
272501.01,273501.01,274501.01,0.19225328570668698
273501.01,274501.01,275501.01,0.8974719123497819
274501.01,275501.01,276501.01,0.22967971347764393
275501.01,276501.01,277501.01,0.521647104264886
276501.01,277501.01,278501.01,0.2589351636067313
277501.01,278501.01,279501.01,0.4174596127020367
278501.01,279501.01,280501.01,0.4369060126384716
279501.01,280501.01,281501.01,0.3691710900085954
280501.01,281501.01,282501.01,0.5169689276551197
281501.01,282501.01,283501.01,0.10001057612905795
282501.01,283501.01,284501.01,1.012815364918405
283501.01,284501.01,285501.01,0.5467869616665937
284501.01,285501.01,286501.01,0.5315680096424463
285501.01,286501.01,287501.01,0.4338652651289875
286501.01,287501.01,288501.01,0.3695254479207577
287501.01,288501.01,289501.01,0.6413869351497193
288501.01,289501.01,290501.01,0.15865217183772717
289501.01,290501.01,291501.01,1.3269555059705718
290501.01,291501.01,292501.01,0.2028299452565433
291501.01,292501.01,293501.01,0.7577316883955574
292501.01,293501.01,294501.01,0.3981250354568483
293501.01,294501.01,295501.01,0.3586864281309713
294501.01,295501.01,296501.01,0.959911704226176
295501.01,296501.01,297501.01,0.1110985459702975
296501.01,297501.01,298501.01,0.6124968234660032
297501.01,298501.01,299501.01,0.38467978532526315
298501.01,299501.01,300501.01,1.0501043264327752
299501.01,300501.01,301501.01,0.5619992011254713
