Start,Border,End,Score
2187834.01,2188834.01,2189834.01,3.6882918355883074
2188834.01,2189834.01,2190834.01,0.22746478388697677
2189834.01,2190834.01,2191834.01,2.7592034534608594
2190834.01,2191834.01,2192834.01,1.457797168357292
2191834.01,2192834.01,2193834.01,0.5265304250366574
2192834.01,2193834.01,2194834.01,2.3763656888724123
2193834.01,2194834.01,2195834.01,0.2206064705388947
2194834.01,2195834.01,2196834.01,2.432753599433876
2195834.01,2196834.01,2197834.01,0.25297075308355943
2196834.01,2197834.01,2198834.01,1.545413766910191
2197834.01,2198834.01,2199834.01,0.145339178599372
2198834.01,2199834.01,2200834.01,2.3620977662657188
2199834.01,2200834.01,2201834.01,0.9544022980074114
2200834.01,2201834.01,2202834.01,1.6659239641164523
2201834.01,2202834.01,2203834.01,1.2068597793456
2202834.01,2203834.01,2204834.01,0.767339680995865
2203834.01,2204834.01,2205834.01,1.743175597975098
2204834.01,2205834.01,2206834.01,0.30736520111436505
2205834.01,2206834.01,2207834.01,3.019056703523118
2206834.01,2207834.01,2208834.01,2.16839213135123
2207834.01,2208834.01,2209834.01,1.227505403491553
2208834.01,2209834.01,2210834.01,1.2823935406728875
2209834.01,2210834.01,2211834.01,3.4212267026460887
2210834.01,2211834.01,2212834.01,0.6693281133978279
2211834.01,2212834.01,2213834.01,3.6997241785747956
2212834.01,2213834.01,2214834.01,0.8394692457233849
2213834.01,2214834.01,2215834.01,1.3331445572698748
2214834.01,2215834.01,2216834.01,1.4297661602807394
2215834.01,2216834.01,2217834.01,0.768059099842465
2216834.01,2217834.01,2218834.01,1.1550029787074771
2217834.01,2218834.01,2219834.01,0.42698231978675694
2218834.01,2219834.01,2220834.01,2.4036755027399748
2219834.01,2220834.01,2221834.01,0.9175267573829239
2220834.01,2221834.01,2222834.01,2.2697588689425063
2221834.01,2222834.01,2223834.01,0.38860657238820295
2222834.01,2223834.01,2224834.01,2.4100908495525246
2223834.01,2224834.01,2225834.01,0.4787841204636998
2224834.01,2225834.01,2226834.01,2.3540722220140813
2225834.01,2226834.01,2227834.01,0.6606881026171496
2226834.01,2227834.01,2228834.01,11.675530051130522
2227834.01,2228834.01,2229834.01,1.1406415044895475
2228834.01,2229834.01,2230834.01,2.3313032474734947
2229834.01,2230834.01,2231834.01,0.4133215721416705
2230834.01,2231834.01,2232834.01,3.969507208640095
2231834.01,2232834.01,2233834.01,1.3413167314864107
2232834.01,2233834.01,2234834.01,1.9919379836691515
2233834.01,2234834.01,2235834.01,0.12509327605079268
2234834.01,2235834.01,2236834.01,2.652680700361084
2235834.01,2236834.01,2237834.01,2.1296272978955475
2236834.01,2237834.01,2238834.01,0.9226275889886785
2237834.01,2238834.01,2239834.01,1.3737524934820144
2238834.01,2239834.01,2240834.01,1.8338307064134987
2239834.01,2240834.01,2241834.01,0.8908616852833543
2240834.01,2241834.01,2242834.01,1.247966037657835
2241834.01,2242834.01,2243834.01,1.3348883701792749
2242834.01,2243834.01,2244834.01,1.2068640461507854
