Start,Border,End,Score
794709.01,795709.01,796709.01,0.900476373074624
795709.01,796709.01,797709.01,2.4355114470774497
796709.01,797709.01,798709.01,1.7536603100159176
797709.01,798709.01,799709.01,0.6197113985758615
798709.01,799709.01,800709.01,0.705162389329077
799709.01,800709.01,801709.01,0.6768821795287743
800709.01,801709.01,802709.01,0.4585630313200937
801709.01,802709.01,803709.01,0.4349470368758146
802709.01,803709.01,804709.01,0.48814218009390953
803709.01,804709.01,805709.01,0.4222256717754528
804709.01,805709.01,806709.01,0.6801610540685737
805709.01,806709.01,807709.01,1.1104007556709008
806709.01,807709.01,808709.01,0.7727122279254841
807709.01,808709.01,809709.01,0.9065948161207372
808709.01,809709.01,810709.01,1.1595681061717618
809709.01,810709.01,811709.01,0.5462553383218328
810709.01,811709.01,812709.01,0.7600708105550429
811709.01,812709.01,813709.01,0.47753082316370743
812709.01,813709.01,814709.01,0.4258057077888767
813709.01,814709.01,815709.01,0.09620412816070534
814709.01,815709.01,816709.01,1.5254121720031228
815709.01,816709.01,817709.01,2.0826152954305197
816709.01,817709.01,818709.01,1.2884174226484406
817709.01,818709.01,819709.01,1.3013146816608518
818709.01,819709.01,820709.01,1.5079484423662277
819709.01,820709.01,821709.01,0.8878071903882685
820709.01,821709.01,822709.01,1.0932454516754457
821709.01,822709.01,823709.01,0.7703970496838217
822709.01,823709.01,824709.01,0.5593175586418119
823709.01,824709.01,825709.01,0.5862237070004077
824709.01,825709.01,826709.01,0.9796894045303449
825709.01,826709.01,827709.01,0.9492096632347397
826709.01,827709.01,828709.01,0.5824628598612982
827709.01,828709.01,829709.01,1.5908925687405544
828709.01,829709.01,830709.01,0.6333569839420836
829709.01,830709.01,831709.01,1.7057907703234882
830709.01,831709.01,832709.01,1.1237072119891094
831709.01,832709.01,833709.01,1.0973799963676296
832709.01,833709.01,834709.01,1.6763536654574724
833709.01,834709.01,835709.01,1.7920087256197015
834709.01,835709.01,836709.01,1.0159989570526817
835709.01,836709.01,837709.01,0.8578501110133647
836709.01,837709.01,838709.01,0.8795005513580706
837709.01,838709.01,839709.01,0.7067948668926078
838709.01,839709.01,840709.01,1.4090894009170865
839709.01,840709.01,841709.01,1.2548135584645586
840709.01,841709.01,842709.01,0.763317900614902
841709.01,842709.01,843709.01,1.5474352126691235
842709.01,843709.01,844709.01,1.1636752674955861
843709.01,844709.01,845709.01,0.983506113417432
844709.01,845709.01,846709.01,1.1054798910521972
845709.01,846709.01,847709.01,1.7604899910498317
846709.01,847709.01,848709.01,2.9415124449047108
847709.01,848709.01,849709.01,1.5019872855302672
