Start,Border,End,Score
488251.01,489251.01,490251.01,1.4431947002110643
489251.01,490251.01,491251.01,1.716217793413527
490251.01,491251.01,492251.01,0.8688709001776312
491251.01,492251.01,493251.01,1.7046846464727858
492251.01,493251.01,494251.01,1.6427253503181989
493251.01,494251.01,495251.01,3.796997638424539
494251.01,495251.01,496251.01,2.361155382861299
495251.01,496251.01,497251.01,1.7879807295450596
496251.01,497251.01,498251.01,6.290596935228143
497251.01,498251.01,499251.01,0.5950710265632744
498251.01,499251.01,500251.01,1.1186338139817447
499251.01,500251.01,501251.01,1.6964439584575572
500251.01,501251.01,502251.01,1.352575767555008
501251.01,502251.01,503251.01,1.2684941276825483
502251.01,503251.01,504251.01,1.3456537355367437
503251.01,504251.01,505251.01,1.7774831521769725
504251.01,505251.01,506251.01,2.1466778615335995
505251.01,506251.01,507251.01,2.3561280665073525
506251.01,507251.01,508251.01,2.635192690172132
507251.01,508251.01,509251.01,4.869072245299979
508251.01,509251.01,510251.01,6.251900297799467
509251.01,510251.01,511251.01,3.3534558337632374
510251.01,511251.01,512251.01,0.37127455310056334
511251.01,512251.01,513251.01,0.46364268771672346
512251.01,513251.01,514251.01,1.5075052922621217
513251.01,514251.01,515251.01,3.1851286395338967
514251.01,515251.01,516251.01,2.9148450669091526
515251.01,516251.01,517251.01,1.9888268431440994
516251.01,517251.01,518251.01,1.1949388228210713
517251.01,518251.01,519251.01,1.3657783743286198
518251.01,519251.01,520251.01,0.6027509566557697
519251.01,520251.01,521251.01,1.570709420833976
520251.01,521251.01,522251.01,1.5628061582310715
521251.01,522251.01,523251.01,1.3201722941884815
522251.01,523251.01,524251.01,2.1682737709547055
523251.01,524251.01,525251.01,0.698621781989198
524251.01,525251.01,526251.01,1.192397677983581
525251.01,526251.01,527251.01,1.1957391746971142
526251.01,527251.01,528251.01,1.487223680503707
527251.01,528251.01,529251.01,0.8932987875605348
528251.01,529251.01,530251.01,1.379268618662169
529251.01,530251.01,531251.01,3.0785139425222177
530251.01,531251.01,532251.01,1.549615359807213
531251.01,532251.01,533251.01,1.9047658691559042
532251.01,533251.01,534251.01,2.0915382796103135
533251.01,534251.01,535251.01,1.9042258615816163
534251.01,535251.01,536251.01,1.2925899052554932
535251.01,536251.01,537251.01,0.9311187396717743
536251.01,537251.01,538251.01,1.7366111648665488
537251.01,538251.01,539251.01,1.7544728946798729
538251.01,539251.01,540251.01,1.9842436246929074
539251.01,540251.01,541251.01,1.945698684066591
540251.01,541251.01,542251.01,2.1159753441369915
541251.01,542251.01,543251.01,1.7013790581824917
542251.01,543251.01,544251.01,1.9699729884996113
543251.01,544251.01,545251.01,3.1428869360926717
544251.01,545251.01,546251.01,2.7983115482147127
545251.01,546251.01,547251.01,2.2233739108880752
546251.01,547251.01,548251.01,2.0316186122411644
547251.01,548251.01,549251.01,2.685200329908083
548251.01,549251.01,550251.01,3.0377787186794123
549251.01,550251.01,551251.01,3.1567257665656596
550251.01,551251.01,552251.01,3.199747210671635
551251.01,552251.01,553251.01,3.1513852885712015
552251.01,553251.01,554251.01,3.0033244863535904
553251.01,554251.01,555251.01,2.381944460579458
554251.01,555251.01,556251.01,2.291726957564729
