Start,Border,End,Score
514584.01,515584.01,516584.01,3.1521628930798116
515584.01,516584.01,517584.01,4.056234001463908
516584.01,517584.01,518584.01,5.002238394826808
517584.01,518584.01,519584.01,3.7584142300198202
518584.01,519584.01,520584.01,4.094152955593602
519584.01,520584.01,521584.01,4.351944683484042
520584.01,521584.01,522584.01,3.6487701877787604
521584.01,522584.01,523584.01,4.3009539380920865
522584.01,523584.01,524584.01,4.011656975092144
523584.01,524584.01,525584.01,4.561149830946777
524584.01,525584.01,526584.01,4.4003132054383585
525584.01,526584.01,527584.01,3.4219702182675125
526584.01,527584.01,528584.01,4.711447117457506
527584.01,528584.01,529584.01,4.639029441331685
528584.01,529584.01,530584.01,3.430584935438962
529584.01,530584.01,531584.01,4.35744357314285
530584.01,531584.01,532584.01,3.9036577499743816
531584.01,532584.01,533584.01,4.246750217881184
532584.01,533584.01,534584.01,4.32922104856743
533584.01,534584.01,535584.01,4.033599380794963
534584.01,535584.01,536584.01,1.9569186098231348
535584.01,536584.01,537584.01,3.5387215811627932
536584.01,537584.01,538584.01,4.028561673018061
537584.01,538584.01,539584.01,3.9643377353720237
538584.01,539584.01,540584.01,4.947538389031605
539584.01,540584.01,541584.01,3.7940281064305696
540584.01,541584.01,542584.01,3.450171145013157
541584.01,542584.01,543584.01,4.270051933120874
542584.01,543584.01,544584.01,3.799558354098128
543584.01,544584.01,545584.01,4.094973308900094
544584.01,545584.01,546584.01,4.227416535064149
545584.01,546584.01,547584.01,4.358568104863574
546584.01,547584.01,548584.01,3.5543249411844
547584.01,548584.01,549584.01,3.845376726408279
548584.01,549584.01,550584.01,3.381491112103348
549584.01,550584.01,551584.01,0.9512140060551411
550584.01,551584.01,552584.01,2.423586013159664
551584.01,552584.01,553584.01,1.8218709094621608
552584.01,553584.01,554584.01,7.088981111872119
553584.01,554584.01,555584.01,5.882993626614051
554584.01,555584.01,556584.01,4.3397487811216635
555584.01,556584.01,557584.01,4.086028866069193
556584.01,557584.01,558584.01,0.7788397597257463
557584.01,558584.01,559584.01,8.177394637041438
558584.01,559584.01,560584.01,7.485417908338448
559584.01,560584.01,561584.01,2.9951817082914873
560584.01,561584.01,562584.01,2.049882245434599
561584.01,562584.01,563584.01,3.3575833307552454
562584.01,563584.01,564584.01,3.859851829796575
563584.01,564584.01,565584.01,2.5982375104360362
564584.01,565584.01,566584.01,3.0488578810449045
565584.01,566584.01,567584.01,4.076921051303794
566584.01,567584.01,568584.01,3.3980930667657194
567584.01,568584.01,569584.01,4.303306364824949
568584.01,569584.01,570584.01,3.618041950981734
569584.01,570584.01,571584.01,4.165516694520877
570584.01,571584.01,572584.01,4.665007731349907
571584.01,572584.01,573584.01,4.740148859615767
572584.01,573584.01,574584.01,4.569855902423626
573584.01,574584.01,575584.01,3.6897932621276577
574584.01,575584.01,576584.01,4.2109271294704484
575584.01,576584.01,577584.01,3.7228438312890666
576584.01,577584.01,578584.01,3.8838208739404214
577584.01,578584.01,579584.01,3.6226089627624796
578584.01,579584.01,580584.01,3.917002248989448
579584.01,580584.01,581584.01,3.59933138805315
580584.01,581584.01,582584.01,3.0063024286036875
581584.01,582584.01,583584.01,3.163098724475663
582584.01,583584.01,584584.01,3.2514917703947694
