Start,Border,End,Score
221501.01,226501.01,231501.01,6.8941730570801045
226501.01,231501.01,236501.01,4.137848655438032
231501.01,236501.01,241501.01,1.0575211663420485
236501.01,241501.01,246501.01,1.118266030523229
241501.01,246501.01,251501.01,3.5026432232556943
246501.01,251501.01,256501.01,2.9742514697707563
251501.01,256501.01,261501.01,2.228191604570455
256501.01,261501.01,266501.01,1.6859685711491315
261501.01,266501.01,271501.01,2.7789093519883172
266501.01,271501.01,276501.01,2.9543639714123637
271501.01,276501.01,281501.01,0.22183960667239422
276501.01,281501.01,286501.01,2.5260846731980413
281501.01,286501.01,291501.01,1.3276439111640292
286501.01,291501.01,296501.01,3.6173073726856444
291501.01,296501.01,301501.01,3.9659765275525447
296501.01,301501.01,306501.01,6.865467178927666
301501.01,306501.01,311501.01,7.326101599950114
306501.01,311501.01,316501.01,5.536047358909732
311501.01,316501.01,321501.01,1.83161646518192
316501.01,321501.01,326501.01,1.17536239783889
321501.01,326501.01,331501.01,0.5929182989644429
326501.01,331501.01,336501.01,3.1196651750456117
331501.01,336501.01,341501.01,1.2540148932578543
336501.01,341501.01,346501.01,0.521936761091206
341501.01,346501.01,351501.01,2.9040063043481377
346501.01,351501.01,356501.01,1.8824009864192521
351501.01,356501.01,361501.01,1.1840892361239683
356501.01,361501.01,366501.01,0.2626474179981275
361501.01,366501.01,371501.01,6.141965486157262
366501.01,371501.01,376501.01,4.225715072069103
371501.01,376501.01,381501.01,3.4942471476971315
376501.01,381501.01,386501.01,3.8682532835161916
381501.01,386501.01,391501.01,1.8852161926853308
386501.01,391501.01,396501.01,2.9248123397706616
391501.01,396501.01,401501.01,4.602455499961723
396501.01,401501.01,406501.01,4.266952122053649
