Start,Border,End,Score
1829001.01,1834001.01,1839001.01,3.6724304496136195
1834001.01,1839001.01,1844001.01,0.9693059103007314
1839001.01,1844001.01,1849001.01,2.872023689446991
1844001.01,1849001.01,1854001.01,3.032673152963016
1849001.01,1854001.01,1859001.01,3.8181566198703716
1854001.01,1859001.01,1864001.01,3.9765592363302664
1859001.01,1864001.01,1869001.01,0.917821725446217
1864001.01,1869001.01,1874001.01,2.26093323126623
1869001.01,1874001.01,1879001.01,3.677976059170595
1874001.01,1879001.01,1884001.01,2.4167178701357233
1879001.01,1884001.01,1889001.01,7.314440988896361
1884001.01,1889001.01,1894001.01,1.6242169875476395
1889001.01,1894001.01,1899001.01,3.439488643600292
1894001.01,1899001.01,1904001.01,0.8624639561119689
1899001.01,1904001.01,1909001.01,1.9882084438462895
1904001.01,1909001.01,1914001.01,2.9653025907246224
1909001.01,1914001.01,1919001.01,8.409371951443203
1914001.01,1919001.01,1924001.01,0.4474342080433139
1919001.01,1924001.01,1929001.01,3.4989285486872106
1924001.01,1929001.01,1934001.01,1.3150509812603914
1929001.01,1934001.01,1939001.01,2.9142065301050124
1934001.01,1939001.01,1944001.01,2.3690463789719844
1939001.01,1944001.01,1949001.01,0.6725578515303609
1944001.01,1949001.01,1954001.01,2.5205794614350907
1949001.01,1954001.01,1959001.01,2.2143494458153765
1954001.01,1959001.01,1964001.01,1.6866851906031883
1959001.01,1964001.01,1969001.01,4.753195940810089
1964001.01,1969001.01,1974001.01,0.9657730541565639
1969001.01,1974001.01,1979001.01,0.9740077318876433
1974001.01,1979001.01,1984001.01,2.110335958070464
1979001.01,1984001.01,1989001.01,3.9303211527923336
1984001.01,1989001.01,1994001.01,0.07400022567182274
1989001.01,1994001.01,1999001.01,0.6064324638647953
1994001.01,1999001.01,2004001.01,1.0973938352347667
1999001.01,2004001.01,2009001.01,2.0165247046144454
2004001.01,2009001.01,2014001.01,6.263614694004765
