Start,Border,End,Score
803626.01,808626.01,813626.01,5.0309169973123655
808626.01,813626.01,818626.01,4.220047968858683
813626.01,818626.01,823626.01,0.8195496858734812
818626.01,823626.01,828626.01,1.2623528291701298
823626.01,828626.01,833626.01,1.2072441413532424
828626.01,833626.01,838626.01,12.27046102005735
833626.01,838626.01,843626.01,1.6594600454544182
838626.01,843626.01,848626.01,0.8958465331848529
843626.01,848626.01,853626.01,1.3340002657419554
848626.01,853626.01,858626.01,0.36458412227229964
853626.01,858626.01,863626.01,4.062863154836487
858626.01,863626.01,868626.01,1.9868444588018566
863626.01,868626.01,873626.01,2.5463190967103024
868626.01,873626.01,878626.01,1.2463020104438092
873626.01,878626.01,883626.01,0.3077482532902682
878626.01,883626.01,888626.01,4.58463602879273
883626.01,888626.01,893626.01,4.9744253726830125
888626.01,893626.01,898626.01,1.148066197276262
893626.01,898626.01,903626.01,0.38770627907980115
898626.01,903626.01,908626.01,2.410569255732949
903626.01,908626.01,913626.01,0.7222602756974295
908626.01,913626.01,918626.01,2.7938718258196378
913626.01,918626.01,923626.01,1.4069577640321789
918626.01,923626.01,928626.01,1.3698811841047562
923626.01,928626.01,933626.01,2.192171726787341
928626.01,933626.01,938626.01,0.1215448191614163
933626.01,938626.01,943626.01,1.3522920786116315
938626.01,943626.01,948626.01,3.7855480684827074
943626.01,948626.01,953626.01,3.2411735391528502
948626.01,953626.01,958626.01,0.08104115802413703
953626.01,958626.01,963626.01,0.04536558889974096
958626.01,963626.01,968626.01,1.251686711908475
963626.01,968626.01,973626.01,4.157970350029327
968626.01,973626.01,978626.01,1.7508896157448834
973626.01,978626.01,983626.01,0.36767416923658647
978626.01,983626.01,988626.01,0.37536838596256994
