Start,Border,End,Score
2146001.01,2151001.01,2156001.01,3.099401739569243
2151001.01,2156001.01,2161001.01,0.375609670701779
2156001.01,2161001.01,2166001.01,0.8566642804042378
2161001.01,2166001.01,2171001.01,0.030888529321765112
2166001.01,2171001.01,2176001.01,1.1837895471842246
2171001.01,2176001.01,2181001.01,0.24394573377492823
2176001.01,2181001.01,2186001.01,0.47494522591519583
2181001.01,2186001.01,2191001.01,0.10774250789037088
2186001.01,2191001.01,2196001.01,0.03541561436347368
2191001.01,2196001.01,2201001.01,0.9632681735381643
2196001.01,2201001.01,2206001.01,2.021335661547827
2201001.01,2206001.01,2211001.01,0.18403244741371483
2206001.01,2211001.01,2216001.01,0.559258206057014
2211001.01,2216001.01,2221001.01,0.03395350647000073
2216001.01,2221001.01,2226001.01,0.17266089082137137
2221001.01,2226001.01,2231001.01,0.19581115288212625
2226001.01,2231001.01,2236001.01,0.12014249776655817
2231001.01,2236001.01,2241001.01,0.0757026954612437
2236001.01,2241001.01,2246001.01,0.260810530356698
2241001.01,2246001.01,2251001.01,0.3782468406362347
2246001.01,2251001.01,2256001.01,3.503061376485444
2251001.01,2256001.01,2261001.01,0.7560354696198696
2256001.01,2261001.01,2266001.01,1.4334174822331902
2261001.01,2266001.01,2271001.01,0.06422925737107893
2266001.01,2271001.01,2276001.01,0.009912521623797743
2271001.01,2276001.01,2281001.01,0.3231467105019076
2276001.01,2281001.01,2286001.01,0.41334990011238093
2281001.01,2286001.01,2291001.01,0.8352689950698973
2286001.01,2291001.01,2296001.01,0.39247729778183693
2291001.01,2296001.01,2301001.01,0.9021490182791001
2296001.01,2301001.01,2306001.01,1.2436292798109563
2301001.01,2306001.01,2311001.01,1.9387148117125284
2306001.01,2311001.01,2316001.01,0.011739846618036065
2311001.01,2316001.01,2321001.01,0.44668476993986383
2316001.01,2321001.01,2326001.01,0.3175719844337286
2321001.01,2326001.01,2331001.01,0.48319082711203054
