Start,Border,End,Score
221501.01,226501.01,231501.01,0.04747120039924879
226501.01,231501.01,236501.01,0.26334994183667904
231501.01,236501.01,241501.01,0.281893984372672
236501.01,241501.01,246501.01,5.507682292682503e-06
241501.01,246501.01,251501.01,0.16162745242671395
246501.01,251501.01,256501.01,0.07455511980645113
251501.01,256501.01,261501.01,0.07221475168539365
256501.01,261501.01,266501.01,0.0004250801000460491
261501.01,266501.01,271501.01,0.000255389027796038
266501.01,271501.01,276501.01,0.08393830012636094
271501.01,276501.01,281501.01,5.003779426138166e-06
276501.01,281501.01,286501.01,3.005993120974715e-06
281501.01,286501.01,291501.01,0.0748015571460442
286501.01,291501.01,296501.01,0.0006389408025216925
291501.01,296501.01,301501.01,0.4385939318076143
296501.01,301501.01,306501.01,0.16509312048695046
301501.01,306501.01,311501.01,0.004327583851800321
306501.01,311501.01,316501.01,0.23809688185971012
311501.01,316501.01,321501.01,0.44161254642089187
316501.01,321501.01,326501.01,0.2189515978362785
321501.01,326501.01,331501.01,0.009581999045168266
326501.01,331501.01,336501.01,0.08161006337895954
331501.01,336501.01,341501.01,0.017129233408436917
336501.01,341501.01,346501.01,0.05682723635026976
341501.01,346501.01,351501.01,0.246215527455514
346501.01,351501.01,356501.01,0.30149907686889443
351501.01,356501.01,361501.01,0.6777823449212265
356501.01,361501.01,366501.01,0.5218042403485481
361501.01,366501.01,371501.01,0.7279315455252435
366501.01,371501.01,376501.01,1.0442181708102651
371501.01,376501.01,381501.01,0.24165828778282017
376501.01,381501.01,386501.01,0.17745061043914423
381501.01,386501.01,391501.01,2.501041124999842
386501.01,391501.01,396501.01,0.06997872678000427
391501.01,396501.01,401501.01,0.06956325840058919
396501.01,401501.01,406501.01,3.0041078267700385
