Start,Border,End,Score
1829001.01,1834001.01,1839001.01,0.01786443526567827
1834001.01,1839001.01,1844001.01,0.6754650473301984
1839001.01,1844001.01,1849001.01,0.2249195241899573
1844001.01,1849001.01,1854001.01,0.18607091353639083
1849001.01,1854001.01,1859001.01,0.035615419683132477
1854001.01,1859001.01,1864001.01,0.3220434890769259
1859001.01,1864001.01,1869001.01,0.68414817693495
1864001.01,1869001.01,1874001.01,0.5116087800869005
1869001.01,1874001.01,1879001.01,0.24228080863627177
1874001.01,1879001.01,1884001.01,0.3691151828910201
1879001.01,1884001.01,1889001.01,0.053806142483485364
1884001.01,1889001.01,1894001.01,0.1558288255379381
1889001.01,1894001.01,1899001.01,0.13261556391089313
1894001.01,1899001.01,1904001.01,0.014821127725121952
1899001.01,1904001.01,1909001.01,0.11221569207316084
1904001.01,1909001.01,1914001.01,0.07211820770952526
1909001.01,1914001.01,1919001.01,0.20882692112868284
1914001.01,1919001.01,1924001.01,0.8812200905400533
1919001.01,1924001.01,1929001.01,2.1556293962061446
1924001.01,1929001.01,1934001.01,0.12806494335590013
1929001.01,1934001.01,1939001.01,0.26309739187479686
1934001.01,1939001.01,1944001.01,0.0729798307081006
1939001.01,1944001.01,1949001.01,0.3564088048325307
1944001.01,1949001.01,1954001.01,0.12864262444752173
1949001.01,1954001.01,1959001.01,0.1686866958463652
1954001.01,1959001.01,1964001.01,1.0869048240863013
1959001.01,1964001.01,1969001.01,0.342859994551853
1964001.01,1969001.01,1974001.01,0.7419244723156544
1969001.01,1974001.01,1979001.01,1.592599736256817
1974001.01,1979001.01,1984001.01,0.2582447288240161
1979001.01,1984001.01,1989001.01,0.46896111473993496
1984001.01,1989001.01,1994001.01,1.0352499129795856
1989001.01,1994001.01,1999001.01,1.5580103753615338
1994001.01,1999001.01,2004001.01,0.48342525292737515
1999001.01,2004001.01,2009001.01,0.5211483872463188
2004001.01,2009001.01,2014001.01,0.4400786733575104
