Start,Border,End,Score
1563876.01,1568876.01,1573876.01,5.998534683254999
1568876.01,1573876.01,1578876.01,4.462738052655423
1573876.01,1578876.01,1583876.01,4.029256014846352
1578876.01,1583876.01,1588876.01,1.605566687382571
1583876.01,1588876.01,1593876.01,1.3713059276527448
1588876.01,1593876.01,1598876.01,0.4384901268401705
1593876.01,1598876.01,1603876.01,3.7457474624888807
1598876.01,1603876.01,1608876.01,2.6970162477891266
1603876.01,1608876.01,1613876.01,0.7075447333487778
1608876.01,1613876.01,1618876.01,0.4813912780836828
1613876.01,1618876.01,1623876.01,0.9064156215408699
1618876.01,1623876.01,1628876.01,1.191177349022353
1623876.01,1628876.01,1633876.01,1.1367833506681893
1628876.01,1633876.01,1638876.01,0.526697357084848
1633876.01,1638876.01,1643876.01,0.1353934237425488
1638876.01,1643876.01,1648876.01,0.48793258607365564
1643876.01,1648876.01,1653876.01,0.9125575911145033
1648876.01,1653876.01,1658876.01,1.1445022831055616
1653876.01,1658876.01,1663876.01,1.4848003209863005
1658876.01,1663876.01,1668876.01,1.2149832487970498
1663876.01,1668876.01,1673876.01,0.7647341893905065
1668876.01,1673876.01,1678876.01,0.9631814883420963
1673876.01,1678876.01,1683876.01,1.3258834539695672
1678876.01,1683876.01,1688876.01,2.528849382524779
1683876.01,1688876.01,1693876.01,2.484141994404793
1688876.01,1693876.01,1698876.01,0.03433788090284373
1693876.01,1698876.01,1703876.01,4.283183031618316
1698876.01,1703876.01,1708876.01,1.093703443725793
1703876.01,1708876.01,1713876.01,5.972117416626849
1708876.01,1713876.01,1718876.01,0.8471171561791259
1713876.01,1718876.01,1723876.01,0.23016184492734215
1718876.01,1723876.01,1728876.01,0.7895525615366707
1723876.01,1728876.01,1733876.01,2.7194458242817996
1728876.01,1733876.01,1738876.01,1.0776584354963077
1733876.01,1738876.01,1743876.01,0.29961965675739555
1738876.01,1743876.01,1748876.01,2.712891942679632
