Start,Border,End,Score
1642209.01,1647209.01,1652209.01,0.9247825197247626
1647209.01,1652209.01,1657209.01,0.09382597265862974
1652209.01,1657209.01,1662209.01,0.30180065959741176
1657209.01,1662209.01,1667209.01,0.72808743311424
1662209.01,1667209.01,1672209.01,0.4454363329305625
1667209.01,1672209.01,1677209.01,0.19620618763214948
1672209.01,1677209.01,1682209.01,4.857430497557402
1677209.01,1682209.01,1687209.01,1.395540599040701
1682209.01,1687209.01,1692209.01,0.8007797792124912
1687209.01,1692209.01,1697209.01,1.515684425684466
1692209.01,1697209.01,1702209.01,1.3188790692300456
1697209.01,1702209.01,1707209.01,2.333422220686398
1702209.01,1707209.01,1712209.01,0.7734036685874531
1707209.01,1712209.01,1717209.01,0.3159222923659626
1712209.01,1717209.01,1722209.01,0.4457612141144893
1717209.01,1722209.01,1727209.01,0.1750526047140748
1722209.01,1727209.01,1732209.01,0.1869527285801451
1727209.01,1732209.01,1737209.01,0.09305440203792947
1732209.01,1737209.01,1742209.01,0.15883326904728778
1737209.01,1742209.01,1747209.01,0.20004884202665796
1742209.01,1747209.01,1752209.01,5.868895758637577
1747209.01,1752209.01,1757209.01,1.9087529704310924
1752209.01,1757209.01,1762209.01,9.368285750979405
1757209.01,1762209.01,1767209.01,0.44470639780318744
1762209.01,1767209.01,1772209.01,0.2941908065798404
1767209.01,1772209.01,1777209.01,0.12409640881471262
1772209.01,1777209.01,1782209.01,0.1554853083070855
1777209.01,1782209.01,1787209.01,0.46790038834103986
1782209.01,1787209.01,1792209.01,4.552066135130312
1787209.01,1792209.01,1797209.01,0.4851560221855925
1792209.01,1797209.01,1802209.01,2.5320450518694066
1797209.01,1802209.01,1807209.01,0.23053002934895117
1802209.01,1807209.01,1812209.01,4.9564688812510385
1807209.01,1812209.01,1817209.01,26.80465233423473
1812209.01,1817209.01,1822209.01,7.918652331837466
1817209.01,1822209.01,1827209.01,1.9410947277292714
