Start,Border,End,Score
2146001.01,2151001.01,2156001.01,0.7154441698226692
2151001.01,2156001.01,2161001.01,0.21128528811163216
2156001.01,2161001.01,2166001.01,0.502990355676242
2161001.01,2166001.01,2171001.01,1.2221272371637448
2166001.01,2171001.01,2176001.01,0.3336973538028112
2171001.01,2176001.01,2181001.01,0.1530172542647878
2176001.01,2181001.01,2186001.01,0.2184046443340928
2181001.01,2186001.01,2191001.01,0.3225727989474839
2186001.01,2191001.01,2196001.01,0.6917411336204164
2191001.01,2196001.01,2201001.01,0.5228919921181485
2196001.01,2201001.01,2206001.01,0.48030388449589245
2201001.01,2206001.01,2211001.01,0.16870695287603804
2206001.01,2211001.01,2216001.01,0.7879273304084417
2211001.01,2216001.01,2221001.01,0.15638521159486785
2216001.01,2221001.01,2226001.01,0.6343379751901207
2221001.01,2226001.01,2231001.01,0.7513985501970794
2226001.01,2231001.01,2236001.01,0.2661868489923085
2231001.01,2236001.01,2241001.01,0.22198451550800846
2236001.01,2241001.01,2246001.01,0.788079571165631
2241001.01,2246001.01,2251001.01,0.06430775618013251
2246001.01,2251001.01,2256001.01,0.3336064635313265
2251001.01,2256001.01,2261001.01,1.4381959605252033
2256001.01,2261001.01,2266001.01,0.4562873660827934
2261001.01,2266001.01,2271001.01,0.3061888956000173
2266001.01,2271001.01,2276001.01,0.7933476719348608
2271001.01,2276001.01,2281001.01,0.37093039831795016
2276001.01,2281001.01,2286001.01,0.08759284493941288
2281001.01,2286001.01,2291001.01,3.5338791199528394
2286001.01,2291001.01,2296001.01,2.4272699401893667
2291001.01,2296001.01,2301001.01,2.857417055877851
2296001.01,2301001.01,2306001.01,1.588000735838449
2301001.01,2306001.01,2311001.01,3.3268989267247306
2306001.01,2311001.01,2316001.01,0.41561118870993197
2311001.01,2316001.01,2321001.01,1.1674221949405283
2316001.01,2321001.01,2326001.01,0.1584864784200974
2321001.01,2326001.01,2331001.01,4.41671886185836
