Start,Border,End,Score
538501.01,543501.01,548501.01,0.6042682847644439
543501.01,548501.01,553501.01,0.4794800690820188
548501.01,553501.01,558501.01,0.3837742577441574
553501.01,558501.01,563501.01,0.8331608078041544
558501.01,563501.01,568501.01,0.8362638280784624
563501.01,568501.01,573501.01,1.82746464211125
568501.01,573501.01,578501.01,0.26436621359595835
573501.01,578501.01,583501.01,0.07709615214139132
578501.01,583501.01,588501.01,0.0004517546803412542
583501.01,588501.01,593501.01,0.18620574874319273
588501.01,593501.01,598501.01,0.0010362177010379559
593501.01,598501.01,603501.01,0.17728059151934672
598501.01,603501.01,608501.01,0.2757976268415264
603501.01,608501.01,613501.01,0.31496661104590495
608501.01,613501.01,618501.01,0.2802581214711277
613501.01,618501.01,623501.01,0.14333262667766034
618501.01,623501.01,628501.01,0.15694874051450325
623501.01,628501.01,633501.01,0.15246700601910884
628501.01,633501.01,638501.01,0.3206687446344032
633501.01,638501.01,643501.01,0.4115415079875747
638501.01,643501.01,648501.01,0.30812755206375175
643501.01,648501.01,653501.01,0.18196636694469415
648501.01,653501.01,658501.01,0.0020852373617134545
653501.01,658501.01,663501.01,0.14011316529496942
658501.01,663501.01,668501.01,0.21472649265364951
663501.01,668501.01,673501.01,0.31656211275089885
668501.01,673501.01,678501.01,0.10030500972577006
673501.01,678501.01,683501.01,0.48232959512627493
678501.01,683501.01,688501.01,0.552713987927077
683501.01,688501.01,693501.01,0.44330550992087614
688501.01,693501.01,698501.01,0.10286604650546288
693501.01,698501.01,703501.01,0.32089790594438417
698501.01,703501.01,708501.01,0.36142266895788366
703501.01,708501.01,713501.01,0.14250096299605775
708501.01,713501.01,718501.01,0.04875593455967864
713501.01,718501.01,723501.01,0.4213769433691976
