Start,Border,End,Score
1325209.01,1330209.01,1335209.01,7.209975930040407
1330209.01,1335209.01,1340209.01,1.7281048424303027
1335209.01,1340209.01,1345209.01,1.179951983558057
1340209.01,1345209.01,1350209.01,1.4889219334938573
1345209.01,1350209.01,1355209.01,0.7096915403310701
1350209.01,1355209.01,1360209.01,0.7194508835026929
1355209.01,1360209.01,1365209.01,0.6874848885087202
1360209.01,1365209.01,1370209.01,0.38805464522872024
1365209.01,1370209.01,1375209.01,1.110406252453329
1370209.01,1375209.01,1380209.01,0.7972784220226214
1375209.01,1380209.01,1385209.01,0.7440593894102874
1380209.01,1385209.01,1390209.01,0.8595936561119081
1385209.01,1390209.01,1395209.01,0.7852935320491508
1390209.01,1395209.01,1400209.01,0.4055229829397715
1395209.01,1400209.01,1405209.01,0.21854425345218292
1400209.01,1405209.01,1410209.01,0.3218025897610528
1405209.01,1410209.01,1415209.01,0.4421263594307735
1410209.01,1415209.01,1420209.01,0.3242823628438516
1415209.01,1420209.01,1425209.01,1.0437696864209403
1420209.01,1425209.01,1430209.01,0.5408026556170354
1425209.01,1430209.01,1435209.01,0.2535714802065613
1430209.01,1435209.01,1440209.01,0.2679096682780837
1435209.01,1440209.01,1445209.01,1.0849467164202662
1440209.01,1445209.01,1450209.01,0.2719060018601629
1445209.01,1450209.01,1455209.01,0.4137442243928735
1450209.01,1455209.01,1460209.01,0.36232975308472015
1455209.01,1460209.01,1465209.01,0.0008949972524349148
1460209.01,1465209.01,1470209.01,0.7143444747000076
1465209.01,1470209.01,1475209.01,0.06434153588135899
1470209.01,1475209.01,1480209.01,0.07350355987582974
1475209.01,1480209.01,1485209.01,0.7356245274979577
1480209.01,1485209.01,1490209.01,0.2843713974729626
1485209.01,1490209.01,1495209.01,0.9800695642191115
1490209.01,1495209.01,1500209.01,0.10963575822203386
1495209.01,1500209.01,1505209.01,0.1541670465628024
1500209.01,1505209.01,1510209.01,3.30894125104742
