Start,Border,End,Score
221501,226501,231501,2.078839617377671
226501,231501,236501,1.4793497379107539
231501,236501,241501,0.28784453777711627
236501,241501,246501,0.1476602655056799
241501,246501,251501,0.28674034856307956
246501,251501,256501,0.12175959287640897
251501,256501,261501,0.316800839921178
256501,261501,266501,0.36904858568724275
261501,266501,271501,0.8475867351816025
266501,271501,276501,0.2649479848020315
271501,276501,281501,0.4644742858942721
276501,281501,286501,0.3670788942901413
281501,286501,291501,0.06650185049093238
286501,291501,296501,0.045210354622376214
291501,296501,301501,0.1064978477341827
296501,301501,306501,0.4256142340999858
301501,306501,311501,0.1718440327506281
306501,311501,316501,0.06171540667978864
311501,316501,321501,0.11675684734422631
316501,321501,326501,0.3061642826483606
321501,326501,331501,0.38912724692237755
326501,331501,336501,0.5747496437312747
331501,336501,341501,0.38430939999198377
336501,341501,346501,0.28417463866769344
341501,346501,351501,0.2256541220508791
346501,351501,356501,0.2591260672368705
351501,356501,361501,0.9135412970279424
356501,361501,366501,1.1613995522973624
361501,366501,371501,0.16568501154939697
366501,371501,376501,0.07973483183235763
371501,376501,381501,6.769679150858886
376501,381501,386501,5.576333662961938
381501,386501,391501,2.932628714457357
386501,391501,396501,0.29264272554525594
391501,396501,401501,0.9228977874165875
396501,401501,406501,1.51300837264367
