Start,Border,End,Score
725293,730293,735293,1.3003259357228134
730293,735293,740293,1.1151947317900661
735293,740293,745293,0.4796754150113895
740293,745293,750293,2.229201936467027
745293,750293,755293,0.2778943697112877
750293,755293,760293,3.0512124370832825
755293,760293,765293,4.211472159920856
760293,765293,770293,2.873313542740306
765293,770293,775293,5.402881445744865
770293,775293,780293,1.121158218710052
775293,780293,785293,1.272647354760402
780293,785293,790293,2.950447849769299
785293,790293,795293,1.925908500548839
790293,795293,800293,0.33704136929148254
795293,800293,805293,0.8914428108912044
800293,805293,810293,1.1781484922461702
805293,810293,815293,0.0898147305343221
810293,815293,820293,0.00714657415040576
815293,820293,825293,0.001423946955454336
820293,825293,830293,0.05029022542604322
825293,830293,835293,3.580342710187114
830293,835293,840293,1.7309445915280723
835293,840293,845293,0.5573235749753251
840293,845293,850293,1.5754246255141944
845293,850293,855293,0.7000223183907235
850293,855293,860293,0.3495042012016514
855293,860293,865293,1.2484552831538103
860293,865293,870293,1.1413837369597788
865293,870293,875293,0.5889894760091381
870293,875293,880293,0.1970985745117188
875293,880293,885293,6.739432161320799
880293,885293,890293,2.7922145166646555
885293,890293,895293,0.837347520485108
890293,895293,900293,0.17035251172126398
895293,900293,905293,1.3181181636162531
900293,905293,910293,1.9285365071812346
