Start,Border,End,Score
221501.01,222501.01,223501.01,2.0266093171781336
222501.01,223501.01,224501.01,1.5572680616604697
223501.01,224501.01,225501.01,1.5533550451671918
224501.01,225501.01,226501.01,1.7294936503310425
225501.01,226501.01,227501.01,1.8259429144722958
226501.01,227501.01,228501.01,1.5182362876115398
227501.01,228501.01,229501.01,1.9467107591743402
228501.01,229501.01,230501.01,1.424705039270262
229501.01,230501.01,231501.01,1.6139630472045465
230501.01,231501.01,232501.01,1.2432125669310161
231501.01,232501.01,233501.01,1.256786592274227
232501.01,233501.01,234501.01,1.4018446449097317
233501.01,234501.01,235501.01,1.061909449475652
234501.01,235501.01,236501.01,2.115329780672846
235501.01,236501.01,237501.01,1.9004512996512668
236501.01,237501.01,238501.01,2.0121259387617227
237501.01,238501.01,239501.01,2.029597206131477
238501.01,239501.01,240501.01,1.6940325585835658
239501.01,240501.01,241501.01,1.640360070349158
240501.01,241501.01,242501.01,0.8677841446326112
241501.01,242501.01,243501.01,1.1101784410551976
242501.01,243501.01,244501.01,0.9422633361115565
243501.01,244501.01,245501.01,1.766038957188774
244501.01,245501.01,246501.01,2.190941276891891
245501.01,246501.01,247501.01,2.030557962621036
246501.01,247501.01,248501.01,1.9705817513023067
247501.01,248501.01,249501.01,1.7613734959460454
248501.01,249501.01,250501.01,1.1375676378564183
249501.01,250501.01,251501.01,1.8345441430305738
250501.01,251501.01,252501.01,1.5294255167016038
251501.01,252501.01,253501.01,1.7850828614737315
252501.01,253501.01,254501.01,1.3021319573858459
253501.01,254501.01,255501.01,1.6086659102103082
254501.01,255501.01,256501.01,0.9549743298630721
255501.01,256501.01,257501.01,1.6466774777919455
256501.01,257501.01,258501.01,1.8331947224038232
257501.01,258501.01,259501.01,1.9856808846902454
258501.01,259501.01,260501.01,1.4588616803736658
259501.01,260501.01,261501.01,1.6794567400916853
260501.01,261501.01,262501.01,0.9701604815548328
261501.01,262501.01,263501.01,1.6342439884621216
262501.01,263501.01,264501.01,3.993159571137061
263501.01,264501.01,265501.01,3.2175618280833937
264501.01,265501.01,266501.01,0.5211426740731717
265501.01,266501.01,267501.01,1.5815942310703521
266501.01,267501.01,268501.01,0.45836897285422573
267501.01,268501.01,269501.01,0.6044540394315298
268501.01,269501.01,270501.01,2.2099813974222187
269501.01,270501.01,271501.01,1.585464397416365
270501.01,271501.01,272501.01,1.3764545742576277
271501.01,272501.01,273501.01,1.3660341759923176
272501.01,273501.01,274501.01,1.5301982062572115
273501.01,274501.01,275501.01,1.4332352250903497
274501.01,275501.01,276501.01,1.637492953120337
275501.01,276501.01,277501.01,2.1709389390942992
276501.01,277501.01,278501.01,1.1977079077234265
277501.01,278501.01,279501.01,1.8227410905836192
278501.01,279501.01,280501.01,1.5071413873337667
279501.01,280501.01,281501.01,1.27438760787046
280501.01,281501.01,282501.01,8.178496414843028
281501.01,282501.01,283501.01,3.9017747495738293
282501.01,283501.01,284501.01,6.558415856733051
283501.01,284501.01,285501.01,1.565793753984399
284501.01,285501.01,286501.01,1.3866562518849121
285501.01,286501.01,287501.01,1.4806240181523005
286501.01,287501.01,288501.01,8.399726936059007
287501.01,288501.01,289501.01,5.5296773795859835
288501.01,289501.01,290501.01,0.9968906555527312
289501.01,290501.01,291501.01,0.7190157118496111
290501.01,291501.01,292501.01,10.155103999930265
291501.01,292501.01,293501.01,1.7798026010173507
292501.01,293501.01,294501.01,3.880000792285477
293501.01,294501.01,295501.01,1.7763933534353649
294501.01,295501.01,296501.01,1.395359037401155
295501.01,296501.01,297501.01,1.7094755450391028
296501.01,297501.01,298501.01,1.4223834284145016
297501.01,298501.01,299501.01,2.9761514948596877
298501.01,299501.01,300501.01,1.6474975227819864
299501.01,300501.01,301501.01,1.5987712815819541
300501.01,301501.01,302501.01,2.0916783607106675
301501.01,302501.01,303501.01,1.451723866239414
302501.01,303501.01,304501.01,2.573882411064603
303501.01,304501.01,305501.01,2.232422859270267
304501.01,305501.01,306501.01,1.9844201936110988
305501.01,306501.01,307501.01,2.936593929789156
306501.01,307501.01,308501.01,2.450131498533009
307501.01,308501.01,309501.01,1.736561476983648
308501.01,309501.01,310501.01,1.8155193571892771
309501.01,310501.01,311501.01,1.9313218819899944
310501.01,311501.01,312501.01,2.4187707953597286
311501.01,312501.01,313501.01,0.708830081458707
312501.01,313501.01,314501.01,27.92835116213849
313501.01,314501.01,315501.01,4.15391697227939
314501.01,315501.01,316501.01,1.509320821659573
315501.01,316501.01,317501.01,0.9070385174563104
316501.01,317501.01,318501.01,1.6941513020706336
317501.01,318501.01,319501.01,2.0171656462844756
318501.01,319501.01,320501.01,2.072452463269751
319501.01,320501.01,321501.01,1.408359892281547
320501.01,321501.01,322501.01,2.1235228222952363
321501.01,322501.01,323501.01,2.435770581274057
322501.01,323501.01,324501.01,1.6948108351894502
323501.01,324501.01,325501.01,2.205019537831899
324501.01,325501.01,326501.01,1.9946363281690467
325501.01,326501.01,327501.01,2.3544990011232736
326501.01,327501.01,328501.01,1.58675927690802
327501.01,328501.01,329501.01,1.5980542552328165
328501.01,329501.01,330501.01,1.2262523939497472
329501.01,330501.01,331501.01,10.257243533415767
330501.01,331501.01,332501.01,1.420617347950214
331501.01,332501.01,333501.01,1.0957104097307546
332501.01,333501.01,334501.01,1.0162223246208013
333501.01,334501.01,335501.01,4.495577452169451
334501.01,335501.01,336501.01,0.7025989113783564
335501.01,336501.01,337501.01,0.3155125319552917
336501.01,337501.01,338501.01,3.5637480978402163
337501.01,338501.01,339501.01,0.9782575583027058
338501.01,339501.01,340501.01,2.359200598993659
339501.01,340501.01,341501.01,0.2529696442897773
340501.01,341501.01,342501.01,0.7250032544723513
341501.01,342501.01,343501.01,0.4934924640970235
342501.01,343501.01,344501.01,0.6019570372519513
343501.01,344501.01,345501.01,0.2736341349829843
344501.01,345501.01,346501.01,0.09984359156906142
345501.01,346501.01,347501.01,0.5671299905532513
346501.01,347501.01,348501.01,0.3229115323976295
347501.01,348501.01,349501.01,2.7419534632867735
348501.01,349501.01,350501.01,2.9009125913995923
349501.01,350501.01,351501.01,2.6579346503211623
350501.01,351501.01,352501.01,1.5041335048464926
351501.01,352501.01,353501.01,2.6220913174959364
352501.01,353501.01,354501.01,2.0818244854468295
353501.01,354501.01,355501.01,1.5269876880557667
354501.01,355501.01,356501.01,1.8090643384299647
355501.01,356501.01,357501.01,2.126428700171667
356501.01,357501.01,358501.01,2.2522225050796587
357501.01,358501.01,359501.01,1.797743837648428
358501.01,359501.01,360501.01,2.435453515171597
359501.01,360501.01,361501.01,1.338187770642302
360501.01,361501.01,362501.01,1.2860774887013169
361501.01,362501.01,363501.01,2.169966147120432
362501.01,363501.01,364501.01,1.9143547146986721
363501.01,364501.01,365501.01,2.047235649957073
364501.01,365501.01,366501.01,1.48111633706904
365501.01,366501.01,367501.01,2.3882231746278104
366501.01,367501.01,368501.01,2.2449643229254326
