Start,Border,End,Score
1829001.01,1830001.01,1831001.01,2.751044222110341
1830001.01,1831001.01,1832001.01,2.7564741522454916
1831001.01,1832001.01,1833001.01,4.593711481609553
1832001.01,1833001.01,1834001.01,4.470963509901649
1833001.01,1834001.01,1835001.01,2.454991192940079
1834001.01,1835001.01,1836001.01,2.232925983137822
1835001.01,1836001.01,1837001.01,2.8236696604261935
1836001.01,1837001.01,1838001.01,2.970089632295652
1837001.01,1838001.01,1839001.01,2.333548370950904
1838001.01,1839001.01,1840001.01,2.0722793479238844
1839001.01,1840001.01,1841001.01,2.279436558563286
1840001.01,1841001.01,1842001.01,2.808527270778248
1841001.01,1842001.01,1843001.01,2.708857281761766
1842001.01,1843001.01,1844001.01,2.806590437566475
1843001.01,1844001.01,1845001.01,2.8079314905096284
1844001.01,1845001.01,1846001.01,2.6676046464330536
1845001.01,1846001.01,1847001.01,2.7395981854088713
1846001.01,1847001.01,1848001.01,2.770268129486639
1847001.01,1848001.01,1849001.01,2.614481878167263
1848001.01,1849001.01,1850001.01,2.5972280944484165
1849001.01,1850001.01,1851001.01,2.3722770787069853
1850001.01,1851001.01,1852001.01,2.8547549319138095
1851001.01,1852001.01,1853001.01,3.0585044010488707
1852001.01,1853001.01,1854001.01,2.8360774317207715
1853001.01,1854001.01,1855001.01,2.857023416821245
1854001.01,1855001.01,1856001.01,2.606545305134069
1855001.01,1856001.01,1857001.01,2.1133621320360554
1856001.01,1857001.01,1858001.01,2.644063347258302
1857001.01,1858001.01,1859001.01,2.352571993887735
1858001.01,1859001.01,1860001.01,2.3020453555862344
1859001.01,1860001.01,1861001.01,2.6603149087749474
1860001.01,1861001.01,1862001.01,2.464939409545144
1861001.01,1862001.01,1863001.01,2.723713067352827
1862001.01,1863001.01,1864001.01,2.243983397229603
1863001.01,1864001.01,1865001.01,2.1139595524134744
1864001.01,1865001.01,1866001.01,7.234642034720206
1865001.01,1866001.01,1867001.01,2.2477715445634745
1866001.01,1867001.01,1868001.01,2.437733771572184
1867001.01,1868001.01,1869001.01,3.496758432981033
1868001.01,1869001.01,1870001.01,4.790230421629214
1869001.01,1870001.01,1871001.01,2.7244532124394096
1870001.01,1871001.01,1872001.01,2.8191377504641064
1871001.01,1872001.01,1873001.01,2.0295341248961445
1872001.01,1873001.01,1874001.01,0.32987598384425076
1873001.01,1874001.01,1875001.01,1.9820241802601921
1874001.01,1875001.01,1876001.01,3.0180434482996823
1875001.01,1876001.01,1877001.01,5.397397430027334
1876001.01,1877001.01,1878001.01,7.723073043109737
1877001.01,1878001.01,1879001.01,1.8307676625711788
1878001.01,1879001.01,1880001.01,2.343281753232871
1879001.01,1880001.01,1881001.01,2.112029073802089
1880001.01,1881001.01,1882001.01,2.0619614791720915
1881001.01,1882001.01,1883001.01,1.8778650021847525
1882001.01,1883001.01,1884001.01,2.210032058776426
1883001.01,1884001.01,1885001.01,2.5162998272534907
