Start,Border,End,Score
1325209.01,1326209.01,1327209.01,1.7094669816882442
1326209.01,1327209.01,1328209.01,2.4878660190781643
1327209.01,1328209.01,1329209.01,3.411148506421453
1328209.01,1329209.01,1330209.01,2.304096056428633
1329209.01,1330209.01,1331209.01,2.228964304072737
1330209.01,1331209.01,1332209.01,4.5636774402596005
1331209.01,1332209.01,1333209.01,2.5368039207301285
1332209.01,1333209.01,1334209.01,3.181509698317468
1333209.01,1334209.01,1335209.01,2.4670932836774426
1334209.01,1335209.01,1336209.01,3.3895410226977045
1335209.01,1336209.01,1337209.01,1.6960411436643008
1336209.01,1337209.01,1338209.01,2.307881412464604
1337209.01,1338209.01,1339209.01,2.773688065619505
1338209.01,1339209.01,1340209.01,1.4788690129690139
1339209.01,1340209.01,1341209.01,2.6734394356657507
1340209.01,1341209.01,1342209.01,2.0254988877191313
1341209.01,1342209.01,1343209.01,2.200314858508106
1342209.01,1343209.01,1344209.01,2.6462940842243032
1343209.01,1344209.01,1345209.01,1.49455707024842
1344209.01,1345209.01,1346209.01,1.5105938848078568
1345209.01,1346209.01,1347209.01,2.9957582720528233
1346209.01,1347209.01,1348209.01,1.6974394159394086
1347209.01,1348209.01,1349209.01,2.3806435486813355
1348209.01,1349209.01,1350209.01,2.9497734776884217
1349209.01,1350209.01,1351209.01,1.9600381352540817
1350209.01,1351209.01,1352209.01,2.9199663326322125
1351209.01,1352209.01,1353209.01,2.3380838286367513
1352209.01,1353209.01,1354209.01,2.1211212233293733
1353209.01,1354209.01,1355209.01,2.052618070663068
1354209.01,1355209.01,1356209.01,2.005712303542164
1355209.01,1356209.01,1357209.01,2.188103792447815
1356209.01,1357209.01,1358209.01,1.7820074571537292
1357209.01,1358209.01,1359209.01,1.5745894087076118
1358209.01,1359209.01,1360209.01,2.8524676555166213
1359209.01,1360209.01,1361209.01,1.9050568135881478
1360209.01,1361209.01,1362209.01,2.5414973212992242
1361209.01,1362209.01,1363209.01,2.6853178370639696
