Start,Border,End,Score
2134584.01,2135584.01,2136584.01,1.7981842095488996
2135584.01,2136584.01,2137584.01,1.4773831131134987
2136584.01,2137584.01,2138584.01,3.2507298267063285
2137584.01,2138584.01,2139584.01,3.2092667626701035
2138584.01,2139584.01,2140584.01,0.6217519685314037
2139584.01,2140584.01,2141584.01,10.6734588815424
2140584.01,2141584.01,2142584.01,2.2401832911284245
2141584.01,2142584.01,2143584.01,1.299521473920382
2142584.01,2143584.01,2144584.01,0.33381615100570017
2143584.01,2144584.01,2145584.01,0.5616234252776978
2144584.01,2145584.01,2146584.01,0.2801814021597827
2145584.01,2146584.01,2147584.01,1.5506760798665642
2146584.01,2147584.01,2148584.01,0.8835837406173108
2147584.01,2148584.01,2149584.01,1.2993542219805745
2148584.01,2149584.01,2150584.01,0.5798883705549145
2149584.01,2150584.01,2151584.01,0.1412427988623668
2150584.01,2151584.01,2152584.01,1.0528887912450386
2151584.01,2152584.01,2153584.01,2.2706982699315743
2152584.01,2153584.01,2154584.01,0.8791753259486617
2153584.01,2154584.01,2155584.01,0.2466848522567172
2154584.01,2155584.01,2156584.01,0.19194497218738404
2155584.01,2156584.01,2157584.01,0.7006919671805784
2156584.01,2157584.01,2158584.01,0.6772714707394093
2157584.01,2158584.01,2159584.01,0.27229287917362155
2158584.01,2159584.01,2160584.01,0.1301855182683579
2159584.01,2160584.01,2161584.01,0.11397309058893257
2160584.01,2161584.01,2162584.01,0.602421896896376
2161584.01,2162584.01,2163584.01,0.30250559479517325
2162584.01,2163584.01,2164584.01,0.07318117454267542
2163584.01,2164584.01,2165584.01,1.2097650987393043
2164584.01,2165584.01,2166584.01,0.4348057929143088
2165584.01,2166584.01,2167584.01,0.8560503692484802
2166584.01,2167584.01,2168584.01,0.33214324294230035
2167584.01,2168584.01,2169584.01,0.03911782194677649
2168584.01,2169584.01,2170584.01,0.48257412494495033
2169584.01,2170584.01,2171584.01,0.6173712291381958
2170584.01,2171584.01,2172584.01,3.502832768204692
2171584.01,2172584.01,2173584.01,2.47329154757321
2172584.01,2173584.01,2174584.01,1.569317282001123
2173584.01,2174584.01,2175584.01,0.6132757234331395
2174584.01,2175584.01,2176584.01,2.6888853667110815
2175584.01,2176584.01,2177584.01,0.5060918216005925
2176584.01,2177584.01,2178584.01,0.9747759602542587
2177584.01,2178584.01,2179584.01,0.36247934406009596
2178584.01,2179584.01,2180584.01,0.08234616996809818
2179584.01,2180584.01,2181584.01,0.29674308753772227
2180584.01,2181584.01,2182584.01,0.4557971038873697
2181584.01,2182584.01,2183584.01,0.3265003333903652
2182584.01,2183584.01,2184584.01,0.6101671591498325
2183584.01,2184584.01,2185584.01,0.5226749163145686
2184584.01,2185584.01,2186584.01,1.7098305237966092
2185584.01,2186584.01,2187584.01,1.5740370746469232
2186584.01,2187584.01,2188584.01,1.5679496783591378
2187584.01,2188584.01,2189584.01,1.6759943039807967
2188584.01,2189584.01,2190584.01,1.4593135904991894
2189584.01,2190584.01,2191584.01,1.90403082516688
2190584.01,2191584.01,2192584.01,2.131333007716129
2191584.01,2192584.01,2193584.01,1.6065391059507694
2192584.01,2193584.01,2194584.01,4.712960618687578
2193584.01,2194584.01,2195584.01,2.27855901852205
2194584.01,2195584.01,2196584.01,6.37411505345645
2195584.01,2196584.01,2197584.01,2.596373291202731
2196584.01,2197584.01,2198584.01,1.4077277825981123
2197584.01,2198584.01,2199584.01,2.8901426982923586
2198584.01,2199584.01,2200584.01,2.5308007681128575
2199584.01,2200584.01,2201584.01,1.110525610889612
2200584.01,2201584.01,2202584.01,0.8851326945758751
2201584.01,2202584.01,2203584.01,1.2575741156814946
2202584.01,2203584.01,2204584.01,1.4837388326250889
2203584.01,2204584.01,2205584.01,0.5784663726379367
2204584.01,2205584.01,2206584.01,1.2255535662234844
2205584.01,2206584.01,2207584.01,1.1348667439364393
2206584.01,2207584.01,2208584.01,1.569818387642954
2207584.01,2208584.01,2209584.01,2.072206365038706
2208584.01,2209584.01,2210584.01,1.4510896947738126
2209584.01,2210584.01,2211584.01,1.6799986714990087
2210584.01,2211584.01,2212584.01,1.7231105111844398
2211584.01,2212584.01,2213584.01,1.641051490129244
2212584.01,2213584.01,2214584.01,2.003554980309765
2213584.01,2214584.01,2215584.01,1.7831345191282406
2214584.01,2215584.01,2216584.01,1.5592402766163973
2215584.01,2216584.01,2217584.01,1.6582007122917322
2216584.01,2217584.01,2218584.01,1.5610267096969392
2217584.01,2218584.01,2219584.01,1.7503681400601936
2218584.01,2219584.01,2220584.01,1.5152618233286126
2219584.01,2220584.01,2221584.01,5.6968815537652215
2220584.01,2221584.01,2222584.01,2.0494503401196678
2221584.01,2222584.01,2223584.01,2.4571082471506926
2222584.01,2223584.01,2224584.01,1.6295584846100255
2223584.01,2224584.01,2225584.01,1.069057785566105
2224584.01,2225584.01,2226584.01,2.512590904523046
2225584.01,2226584.01,2227584.01,3.0644448326541336
2226584.01,2227584.01,2228584.01,0.8406699828049745
2227584.01,2228584.01,2229584.01,2.03049789691939
2228584.01,2229584.01,2230584.01,1.721422458219083
2229584.01,2230584.01,2231584.01,1.7118349574924063
2230584.01,2231584.01,2232584.01,2.201187395835091
2231584.01,2232584.01,2233584.01,1.9583396356266327
2232584.01,2233584.01,2234584.01,1.761647890074754
2233584.01,2234584.01,2235584.01,1.2381541673320688
2234584.01,2235584.01,2236584.01,1.2553002203709136
2235584.01,2236584.01,2237584.01,1.6020740140662344
2236584.01,2237584.01,2238584.01,1.753718354729713
2237584.01,2238584.01,2239584.01,1.3436868696005806
2238584.01,2239584.01,2240584.01,2.049191528505383
2239584.01,2240584.01,2241584.01,1.583962780086856
2240584.01,2241584.01,2242584.01,1.3395594815085112
2241584.01,2242584.01,2243584.01,1.317356897224834
2242584.01,2243584.01,2244584.01,1.706691859054083
2243584.01,2244584.01,2245584.01,1.7337989955146331
2244584.01,2245584.01,2246584.01,1.6078072894071498
2245584.01,2246584.01,2247584.01,1.893701160913064
2246584.01,2247584.01,2248584.01,1.5457103570191404
2247584.01,2248584.01,2249584.01,1.6801915365164994
2248584.01,2249584.01,2250584.01,2.909056313526769
2249584.01,2250584.01,2251584.01,5.334774730180715
2250584.01,2251584.01,2252584.01,3.7285028524636674
2251584.01,2252584.01,2253584.01,6.935973433731162
2252584.01,2253584.01,2254584.01,3.8271420482037874
2253584.01,2254584.01,2255584.01,4.446540462883204
2254584.01,2255584.01,2256584.01,1.8544787875710602
2255584.01,2256584.01,2257584.01,1.478890193889219
2256584.01,2257584.01,2258584.01,3.080999896232641
2257584.01,2258584.01,2259584.01,0.7176883272439281
2258584.01,2259584.01,2260584.01,1.2261629612995129
2259584.01,2260584.01,2261584.01,2.902232032951879
2260584.01,2261584.01,2262584.01,0.06874637961635977
2261584.01,2262584.01,2263584.01,1.7849592664580765
2262584.01,2263584.01,2264584.01,1.1140527103231967
2263584.01,2264584.01,2265584.01,0.5863360034581884
2264584.01,2265584.01,2266584.01,1.049189554105733
2265584.01,2266584.01,2267584.01,0.4242161541783651
2266584.01,2267584.01,2268584.01,0.8153956239623626
2267584.01,2268584.01,2269584.01,0.7981980263821029
2268584.01,2269584.01,2270584.01,3.538467776145563
2269584.01,2270584.01,2271584.01,1.314104335768011
2270584.01,2271584.01,2272584.01,0.825903502038714
2271584.01,2272584.01,2273584.01,1.6384149836434627
2272584.01,2273584.01,2274584.01,0.6882614074580113
2273584.01,2274584.01,2275584.01,0.5103987287803772
2274584.01,2275584.01,2276584.01,1.9163397503643267
2275584.01,2276584.01,2277584.01,0.9817289934138284
2276584.01,2277584.01,2278584.01,1.4629882110048535
2277584.01,2278584.01,2279584.01,1.667035022486032
2278584.01,2279584.01,2280584.01,1.211982936294616
2279584.01,2280584.01,2281584.01,1.21055937062919
2280584.01,2281584.01,2282584.01,1.6460698089782735
2281584.01,2282584.01,2283584.01,1.7934928051970829
2282584.01,2283584.01,2284584.01,1.4928685862613031
2283584.01,2284584.01,2285584.01,2.0682146800156143
2284584.01,2285584.01,2286584.01,2.057452417997909
2285584.01,2286584.01,2287584.01,1.0593799627338687
2286584.01,2287584.01,2288584.01,1.4749142527352797
2287584.01,2288584.01,2289584.01,1.8395335347825528
2288584.01,2289584.01,2290584.01,1.7227668647306265
2289584.01,2290584.01,2291584.01,1.1245088979287923
2290584.01,2291584.01,2292584.01,0.9212906150382143
2291584.01,2292584.01,2293584.01,1.168930745425508
2292584.01,2293584.01,2294584.01,3.0783141726422656
2293584.01,2294584.01,2295584.01,2.066943355427195
2294584.01,2295584.01,2296584.01,0.9367855446000001
2295584.01,2296584.01,2297584.01,1.2469480851802544
2296584.01,2297584.01,2298584.01,3.1648282287725364
2297584.01,2298584.01,2299584.01,1.3674091200920437
2298584.01,2299584.01,2300584.01,1.2030678697134598
2299584.01,2300584.01,2301584.01,2.0061188881606635
2300584.01,2301584.01,2302584.01,1.2080858869629851
2301584.01,2302584.01,2303584.01,0.9524318689537044
2302584.01,2303584.01,2304584.01,1.7732464361634617
2303584.01,2304584.01,2305584.01,1.6436089459967334
2304584.01,2305584.01,2306584.01,2.182619283461835
2305584.01,2306584.01,2307584.01,1.9912663779876933
2306584.01,2307584.01,2308584.01,1.9096946855844947
2307584.01,2308584.01,2309584.01,1.4184719363340423
2308584.01,2309584.01,2310584.01,1.3767479329011536
2309584.01,2310584.01,2311584.01,2.007309979344548
2310584.01,2311584.01,2312584.01,2.14682965870064
2311584.01,2312584.01,2313584.01,2.2396364749222313
2312584.01,2313584.01,2314584.01,2.1553731745655567
2313584.01,2314584.01,2315584.01,1.4946419062952856
2314584.01,2315584.01,2316584.01,2.13262816648207
2315584.01,2316584.01,2317584.01,1.0414500755574272
2316584.01,2317584.01,2318584.01,2.088616091183158
2317584.01,2318584.01,2319584.01,1.7644315215016095
2318584.01,2319584.01,2320584.01,1.2657391784796201
2319584.01,2320584.01,2321584.01,1.3644920773916507
2320584.01,2321584.01,2322584.01,1.6541302725384588
2321584.01,2322584.01,2323584.01,1.6380796398258806
2322584.01,2323584.01,2324584.01,1.634381284601689
2323584.01,2324584.01,2325584.01,6.2786407397600605
2324584.01,2325584.01,2326584.01,1.535850126734058
2325584.01,2326584.01,2327584.01,1.9394936118210446
2326584.01,2327584.01,2328584.01,1.4453316579147781
2327584.01,2328584.01,2329584.01,1.7580731598198303
2328584.01,2329584.01,2330584.01,1.3732260734749653
