Start,Border,End,Score
1.01,1001.01,2001.01,0.7389186883915658
1001.01,2001.01,3001.01,1.2924802913621702
2001.01,3001.01,4001.01,1.0459995332155017
3001.01,4001.01,5001.01,1.1183015420108002
4001.01,5001.01,6001.01,0.5446270367346714
5001.01,6001.01,7001.01,0.9140354334455423
6001.01,7001.01,8001.01,1.245878500857036
7001.01,8001.01,9001.01,3.20963406331452
8001.01,9001.01,10001.01,2.966377764968349
9001.01,10001.01,11001.01,0.4550669326401978
10001.01,11001.01,12001.01,3.437308401829882
11001.01,12001.01,13001.01,1.5636187484688184
12001.01,13001.01,14001.01,0.7932771050017544
13001.01,14001.01,15001.01,0.303150313238582
14001.01,15001.01,16001.01,0.18927042284075424
15001.01,16001.01,17001.01,0.3780469384208006
16001.01,17001.01,18001.01,0.251956228902231
17001.01,18001.01,19001.01,0.27997367659930006
18001.01,19001.01,20001.01,0.3306977619824495
19001.01,20001.01,21001.01,0.20721499688388023
20001.01,21001.01,22001.01,0.36794371832455686
21001.01,22001.01,23001.01,0.27282875939847295
22001.01,23001.01,24001.01,0.7794329010059678
23001.01,24001.01,25001.01,0.36364608796809783
24001.01,25001.01,26001.01,0.34505611509147416
25001.01,26001.01,27001.01,0.31769176876927285
26001.01,27001.01,28001.01,0.6646336908354357
27001.01,28001.01,29001.01,0.7199717674426664
28001.01,29001.01,30001.01,0.3124337784975628
29001.01,30001.01,31001.01,0.28042219471732144
30001.01,31001.01,32001.01,1.4683650549139562
31001.01,32001.01,33001.01,1.295887646513794
32001.01,33001.01,34001.01,0.5438203119780363
33001.01,34001.01,35001.01,0.38843624987812475
34001.01,35001.01,36001.01,0.6291026182164601
35001.01,36001.01,37001.01,0.9443832023167364
36001.01,37001.01,38001.01,2.827398809334481
37001.01,38001.01,39001.01,0.6330630027295947
38001.01,39001.01,40001.01,0.5770368796042035
39001.01,40001.01,41001.01,0.5673000263719171
40001.01,41001.01,42001.01,0.2735102430330314
41001.01,42001.01,43001.01,0.4780035373587692
42001.01,43001.01,44001.01,0.6959290255318029
43001.01,44001.01,45001.01,0.822821190020495
44001.01,45001.01,46001.01,0.30842617315024035
45001.01,46001.01,47001.01,0.2885453407911003
46001.01,47001.01,48001.01,0.25779673038558515
47001.01,48001.01,49001.01,0.5840359915611778
48001.01,49001.01,50001.01,0.32159693119900223
49001.01,50001.01,51001.01,0.2904002549321877
50001.01,51001.01,52001.01,0.14148578617833352
51001.01,52001.01,53001.01,0.32563074388598257
52001.01,53001.01,54001.01,0.16909673802067793
53001.01,54001.01,55001.01,0.46569880706968025
54001.01,55001.01,56001.01,0.2886667220609953
55001.01,56001.01,57001.01,0.632324130989302
56001.01,57001.01,58001.01,0.5168527777776412
57001.01,58001.01,59001.01,0.521897065042707
58001.01,59001.01,60001.01,0.34743722858081905
59001.01,60001.01,61001.01,0.17891249809949172
60001.01,61001.01,62001.01,0.09118601309178376
61001.01,62001.01,63001.01,0.3814359986258943
62001.01,63001.01,64001.01,3.487370837146311
63001.01,64001.01,65001.01,4.43844335151187
64001.01,65001.01,66001.01,2.2777817034717014
65001.01,66001.01,67001.01,1.7717076209206446
66001.01,67001.01,68001.01,3.6725703969884926
67001.01,68001.01,69001.01,1.069488722485186
68001.01,69001.01,70001.01,0.3958610429779367
69001.01,70001.01,71001.01,0.3344842723846071
70001.01,71001.01,72001.01,0.34418414125509533
71001.01,72001.01,73001.01,0.6953094092455747
72001.01,73001.01,74001.01,0.6742955710481519
73001.01,74001.01,75001.01,0.6777264843135724
74001.01,75001.01,76001.01,0.8235861361267108
75001.01,76001.01,77001.01,0.5139371980757239
76001.01,77001.01,78001.01,0.662408582061365
77001.01,78001.01,79001.01,0.7817263975834708
78001.01,79001.01,80001.01,5.415044795509557
79001.01,80001.01,81001.01,3.0628169949886024
80001.01,81001.01,82001.01,0.5397671395022091
81001.01,82001.01,83001.01,20.415187364197195
82001.01,83001.01,84001.01,3.1848794582278033
83001.01,84001.01,85001.01,3.208197466777145
84001.01,85001.01,86001.01,0.23848345561263606
85001.01,86001.01,87001.01,15.22614994070317
86001.01,87001.01,88001.01,1.3875228693643422
87001.01,88001.01,89001.01,6.407996521032064
88001.01,89001.01,90001.01,3.2902923026448043
89001.01,90001.01,91001.01,5.095478039495694
90001.01,91001.01,92001.01,4.351902945566996
91001.01,92001.01,93001.01,5.218815949665343
92001.01,93001.01,94001.01,0.24212647883023253
93001.01,94001.01,95001.01,2.846062201161294
94001.01,95001.01,96001.01,0.7870387456666426
95001.01,96001.01,97001.01,0.5283734698578066
96001.01,97001.01,98001.01,0.18614175313633619
97001.01,98001.01,99001.01,1.244331046417543
98001.01,99001.01,100001.01,0.929835726271518
99001.01,100001.01,101001.01,0.6512622475543011
