Start,Border,End,Score
1.01,1001.01,2001.01,4.357042673604196
1001.01,2001.01,3001.01,7.504318496605188
2001.01,3001.01,4001.01,8.1528163970547
3001.01,4001.01,5001.01,2.298797719063168
4001.01,5001.01,6001.01,2.5034395830927876
5001.01,6001.01,7001.01,4.959114984462058
6001.01,7001.01,8001.01,3.667592295889343
7001.01,8001.01,9001.01,0.9790849392747951
8001.01,9001.01,10001.01,0.7324671663634896
9001.01,10001.01,11001.01,0.10251485136247768
10001.01,11001.01,12001.01,3.6339328094518253
11001.01,12001.01,13001.01,1.882464786693126
12001.01,13001.01,14001.01,1.0276306457638502
13001.01,14001.01,15001.01,2.0851353749064545
14001.01,15001.01,16001.01,1.6975905451807476
15001.01,16001.01,17001.01,0.9370272756010591
16001.01,17001.01,18001.01,1.9209026025836982
17001.01,18001.01,19001.01,2.022443080134183
18001.01,19001.01,20001.01,2.2207085976170315
19001.01,20001.01,21001.01,1.9749092773190766
20001.01,21001.01,22001.01,2.564016339229237
21001.01,22001.01,23001.01,2.122842840723999
22001.01,23001.01,24001.01,2.2363434314358743
23001.01,24001.01,25001.01,2.065102679890035
24001.01,25001.01,26001.01,2.1740258790493487
25001.01,26001.01,27001.01,2.58027408135378
26001.01,27001.01,28001.01,1.8872544880466429
27001.01,28001.01,29001.01,2.7686405324742687
28001.01,29001.01,30001.01,2.399046972054977
29001.01,30001.01,31001.01,2.314325377626287
30001.01,31001.01,32001.01,2.4152240336962256
31001.01,32001.01,33001.01,2.7551771930707307
32001.01,33001.01,34001.01,2.03668805043878
33001.01,34001.01,35001.01,2.435624582189645
34001.01,35001.01,36001.01,2.6279028211541626
35001.01,36001.01,37001.01,2.514714887909146
36001.01,37001.01,38001.01,2.7947102720907817
37001.01,38001.01,39001.01,2.88160427747591
38001.01,39001.01,40001.01,2.1552180341905034
39001.01,40001.01,41001.01,2.752002039670627
40001.01,41001.01,42001.01,2.8448838710574513
41001.01,42001.01,43001.01,3.082073505104314
42001.01,43001.01,44001.01,3.0098435610560186
43001.01,44001.01,45001.01,2.5641101940861173
44001.01,45001.01,46001.01,2.9472102626580576
45001.01,46001.01,47001.01,2.9606943150528
46001.01,47001.01,48001.01,2.1310398474490855
47001.01,48001.01,49001.01,2.8892687314696435
48001.01,49001.01,50001.01,3.0808145965950025
49001.01,50001.01,51001.01,3.3215571581791328
50001.01,51001.01,52001.01,3.368973376521106
51001.01,52001.01,53001.01,3.1968486463366457
52001.01,53001.01,54001.01,3.1511669344088813
53001.01,54001.01,55001.01,3.0300362174226065
54001.01,55001.01,56001.01,2.8774057236967545
55001.01,56001.01,57001.01,2.587896966923709
56001.01,57001.01,58001.01,3.2602252005883705
57001.01,58001.01,59001.01,2.8293541229976693
58001.01,59001.01,60001.01,2.913625408350816
59001.01,60001.01,61001.01,3.1747705553124637
60001.01,61001.01,62001.01,3.2011340428651356
61001.01,62001.01,63001.01,1.1784042826745598
62001.01,63001.01,64001.01,2.327649217483982
63001.01,64001.01,65001.01,7.97471535068483
64001.01,65001.01,66001.01,3.632545391361117
65001.01,66001.01,67001.01,8.169575867888977
66001.01,67001.01,68001.01,5.8071894128482064
67001.01,68001.01,69001.01,2.090147102196241
68001.01,69001.01,70001.01,1.2760004790487542
69001.01,70001.01,71001.01,1.384871965101886
70001.01,71001.01,72001.01,1.7991937603624715
71001.01,72001.01,73001.01,1.333856680225525
72001.01,73001.01,74001.01,2.3475228837503472
73001.01,74001.01,75001.01,2.030159227484334
74001.01,75001.01,76001.01,1.982762754076873
75001.01,76001.01,77001.01,1.963640913897924
76001.01,77001.01,78001.01,1.085999345721629
77001.01,78001.01,79001.01,0.7950832016978656
78001.01,79001.01,80001.01,1.0008571901108554
79001.01,80001.01,81001.01,2.2839134719062235
80001.01,81001.01,82001.01,10.454471971527841
81001.01,82001.01,83001.01,2.0457577579957835
82001.01,83001.01,84001.01,2.963447530056279
83001.01,84001.01,85001.01,2.2836753829997116
84001.01,85001.01,86001.01,0.7901704975939415
85001.01,86001.01,87001.01,1.3658484982274215
86001.01,87001.01,88001.01,1.4378069624011747
87001.01,88001.01,89001.01,1.7781308984321806
88001.01,89001.01,90001.01,1.9802203576408237
89001.01,90001.01,91001.01,1.7842502918035184
90001.01,91001.01,92001.01,1.6645083762362154
91001.01,92001.01,93001.01,1.8407061621902485
92001.01,93001.01,94001.01,1.498781242554146
93001.01,94001.01,95001.01,1.3079497740132775
94001.01,95001.01,96001.01,1.7861481470224239
95001.01,96001.01,97001.01,1.9992366289550727
96001.01,97001.01,98001.01,1.7270574573278754
97001.01,98001.01,99001.01,1.999693478476394
98001.01,99001.01,100001.01,1.8189287323314487
99001.01,100001.01,101001.01,1.4750229526486733
