Start,Border,End,Score
1947792.01,1952792.01,1957792.01,0.17316390141712668
1952792.01,1957792.01,1962792.01,0.4074238209585357
1957792.01,1962792.01,1967792.01,0.19287314728804084
1962792.01,1967792.01,1972792.01,0.26991585531667495
1967792.01,1972792.01,1977792.01,1.022206612018474
1972792.01,1977792.01,1982792.01,0.5123977310195728
1977792.01,1982792.01,1987792.01,0.24542843387188018
1982792.01,1987792.01,1992792.01,0.24062591107255749
1987792.01,1992792.01,1997792.01,0.09809151329256505
1992792.01,1997792.01,2002792.01,0.015880614253308556
1997792.01,2002792.01,2007792.01,0.005772933618878651
2002792.01,2007792.01,2012792.01,0.03299068428740437
2007792.01,2012792.01,2017792.01,0.0060522592374469
2012792.01,2017792.01,2022792.01,0.008806539519939593
2017792.01,2022792.01,2027792.01,0.5343512670334433
2022792.01,2027792.01,2032792.01,0.2574049292970425
2027792.01,2032792.01,2037792.01,0.04753772011912405
2032792.01,2037792.01,2042792.01,0.2119389812204754
2037792.01,2042792.01,2047792.01,0.12312936896612459
2042792.01,2047792.01,2052792.01,0.03350711461654343
2047792.01,2052792.01,2057792.01,0.167456663067018
2052792.01,2057792.01,2062792.01,0.1093073009445773
