Start,Border,End,Score
1630792.01,1635792.01,1640792.01,0.5862836792113303
1635792.01,1640792.01,1645792.01,0.5619294464828058
1640792.01,1645792.01,1650792.01,0.2685515578722033
1645792.01,1650792.01,1655792.01,0.2359560181059005
1650792.01,1655792.01,1660792.01,0.19043670436718452
1655792.01,1660792.01,1665792.01,0.24242270196431182
1660792.01,1665792.01,1670792.01,0.1164955263426507
1665792.01,1670792.01,1675792.01,0.19364517701309525
1670792.01,1675792.01,1680792.01,0.14990085813302945
1675792.01,1680792.01,1685792.01,0.04216796053601335
1680792.01,1685792.01,1690792.01,0.07502404339305646
1685792.01,1690792.01,1695792.01,0.08204785676572357
1690792.01,1695792.01,1700792.01,0.15268259482970392
1695792.01,1700792.01,1705792.01,0.17098814567454435
1700792.01,1705792.01,1710792.01,0.205866177244861
1705792.01,1710792.01,1715792.01,0.15971627842936076
1710792.01,1715792.01,1720792.01,0.10462166082842406
1715792.01,1720792.01,1725792.01,0.09451438958756209
1720792.01,1725792.01,1730792.01,0.1385788044709042
1725792.01,1730792.01,1735792.01,0.18215169509031803
1730792.01,1735792.01,1740792.01,0.12557306247545796
1735792.01,1740792.01,1745792.01,0.140985918893608
