Start,Border,End,Score
221501.01,226501.01,231501.01,0.12954332241184818
226501.01,231501.01,236501.01,0.6354713543130069
231501.01,236501.01,241501.01,0.5340062933832773
236501.01,241501.01,246501.01,0.19913148670198133
241501.01,246501.01,251501.01,0.22270207680479526
246501.01,251501.01,256501.01,0.21396693256932392
251501.01,256501.01,261501.01,0.21804656075732132
256501.01,261501.01,266501.01,0.3321630524143159
261501.01,266501.01,271501.01,0.21151686611102904
266501.01,271501.01,276501.01,0.01092276389324559
271501.01,276501.01,281501.01,0.8121232482194005
276501.01,281501.01,286501.01,0.6239528434653805
281501.01,286501.01,291501.01,0.08160232129307393
286501.01,291501.01,296501.01,0.09039031977766376
291501.01,296501.01,301501.01,0.10933106259284986
296501.01,301501.01,306501.01,0.3466470246919602
301501.01,306501.01,311501.01,0.3685584769699346
306501.01,311501.01,316501.01,0.21431820067802188
311501.01,316501.01,321501.01,0.21632713029080153
316501.01,321501.01,326501.01,0.9706237304574642
321501.01,326501.01,331501.01,1.0485039573448032
326501.01,331501.01,336501.01,0.20329986104048736
