Start,Border,End,Score
1325209.01,1330209.01,1335209.01,2.565077356495551
1330209.01,1335209.01,1340209.01,2.125095781225088
1335209.01,1340209.01,1345209.01,5.926397799029328
1340209.01,1345209.01,1350209.01,0.12339757257813655
1345209.01,1350209.01,1355209.01,0.13315760495179008
1350209.01,1355209.01,1360209.01,0.2755922804955354
1355209.01,1360209.01,1365209.01,1.2455261852661
1360209.01,1365209.01,1370209.01,0.9770205052431186
1365209.01,1370209.01,1375209.01,0.5899341349126996
1370209.01,1375209.01,1380209.01,0.2527161417719117
1375209.01,1380209.01,1385209.01,0.504577358795726
1380209.01,1385209.01,1390209.01,0.332760678522412
1385209.01,1390209.01,1395209.01,0.3568299981118952
1390209.01,1395209.01,1400209.01,0.15843398996398128
1395209.01,1400209.01,1405209.01,1.965122209826275
1400209.01,1405209.01,1410209.01,1.8046293531235993
1405209.01,1410209.01,1415209.01,0.8275412412637404
1410209.01,1415209.01,1420209.01,0.4833327421675485
1415209.01,1420209.01,1425209.01,0.8590593628560724
1420209.01,1425209.01,1430209.01,0.2121382280483879
1425209.01,1430209.01,1435209.01,0.09421082908315365
1430209.01,1435209.01,1440209.01,0.7970373131721872
