Start,Border,End,Score
221501.01,226501.01,231501.01,0.7854725109102678
226501.01,231501.01,236501.01,0.21873155923609222
231501.01,236501.01,241501.01,0.08197786466213963
236501.01,241501.01,246501.01,0.14157743758600816
241501.01,246501.01,251501.01,0.24287081139464084
246501.01,251501.01,256501.01,0.09447751791821724
251501.01,256501.01,261501.01,0.10299025279642682
256501.01,261501.01,266501.01,0.146159279463014
261501.01,266501.01,271501.01,0.10090184089617305
266501.01,271501.01,276501.01,0.17502130374289226
271501.01,276501.01,281501.01,0.17895678917794478
276501.01,281501.01,286501.01,0.0262715809751084
281501.01,286501.01,291501.01,0.3490448183482109
286501.01,291501.01,296501.01,0.3007614639240277
291501.01,296501.01,301501.01,0.0883453157507551
296501.01,301501.01,306501.01,0.20696970528325603
301501.01,306501.01,311501.01,0.3349633045176987
306501.01,311501.01,316501.01,0.4205522992215214
311501.01,316501.01,321501.01,0.2115998641730641
316501.01,321501.01,326501.01,0.19366395444902473
321501.01,326501.01,331501.01,0.10648276335349649
326501.01,331501.01,336501.01,0.18486857126590617
