Start,Border,End,Score
486626.01,491626.01,496626.01,11.09822318806549
491626.01,496626.01,501626.01,0.33159795159637717
496626.01,501626.01,506626.01,0.6371606554938489
501626.01,506626.01,511626.01,0.6864420929827493
506626.01,511626.01,516626.01,0.24452906247905548
511626.01,516626.01,521626.01,0.23180360426984703
516626.01,521626.01,526626.01,0.3131091521545874
521626.01,526626.01,531626.01,1.510785214938012
526626.01,531626.01,536626.01,1.5712274317087445
531626.01,536626.01,541626.01,0.6473010051324334
536626.01,541626.01,546626.01,0.3592279987853676
541626.01,546626.01,551626.01,2.71173883593788
546626.01,551626.01,556626.01,0.17386841652207152
551626.01,556626.01,561626.01,0.17123770011298856
556626.01,561626.01,566626.01,0.1377093100695116
561626.01,566626.01,571626.01,1.1718343002287734
566626.01,571626.01,576626.01,0.581416019212117
571626.01,576626.01,581626.01,0.3048363846743204
576626.01,581626.01,586626.01,0.6178202697693257
581626.01,586626.01,591626.01,0.7620090204878743
586626.01,591626.01,596626.01,1.2389019897717897
591626.01,596626.01,601626.01,1.6906628984734677
