Start,Border,End,Score
1109209,1114209,1119209,0.8028983353889392
1114209,1119209,1124209,0.49017790676330186
1119209,1124209,1129209,0.5251500191071138
1124209,1129209,1134209,0.5502600622853652
1129209,1134209,1139209,1.1961396774938318
1134209,1139209,1144209,0.8425863344936079
1139209,1144209,1149209,0.9778674740902453
1144209,1149209,1154209,0.9160504461192519
1149209,1154209,1159209,1.0017126281699689
1154209,1159209,1164209,1.5594670530049588
1159209,1164209,1169209,1.1995098565409346
1164209,1169209,1174209,0.632890040010459
1169209,1174209,1179209,0.4677042257492474
1174209,1179209,1184209,0.2894035600005157
1179209,1184209,1189209,0.5497226188591272
1184209,1189209,1194209,0.429576339508251
1189209,1194209,1199209,0.7417300669093856
1194209,1199209,1204209,1.3165618169096631
1199209,1204209,1209209,0.5396193142294679
1204209,1209209,1214209,0.0772228602131898
1209209,1214209,1219209,0.6826992543908661
1214209,1219209,1224209,1.0830747397277696
