Start,Border,End,Score
486626.01,491626.01,496626.01,0.3858974136942226
491626.01,496626.01,501626.01,2.5746493876321885e-05
496626.01,501626.01,506626.01,0.08858632914864883
501626.01,506626.01,511626.01,0.09250520432838027
506626.01,511626.01,516626.01,0.2547504120532522
511626.01,516626.01,521626.01,0.07510151176195362
516626.01,521626.01,526626.01,0.5242299068387343
521626.01,526626.01,531626.01,0.24394192051295094
526626.01,531626.01,536626.01,0.2961134916903303
531626.01,536626.01,541626.01,0.0003205770248018158
536626.01,541626.01,546626.01,0.04196037723629764
541626.01,546626.01,551626.01,0.09539965413068463
546626.01,551626.01,556626.01,2.0767512184471077
551626.01,556626.01,561626.01,0.18630956710172397
556626.01,561626.01,566626.01,0.5636520880854995
561626.01,566626.01,571626.01,0.26519903715184334
566626.01,571626.01,576626.01,0.5147502623044443
571626.01,576626.01,581626.01,0.1138183130348851
576626.01,581626.01,586626.01,0.4780399844349722
581626.01,586626.01,591626.01,0.07511440801102531
586626.01,591626.01,596626.01,0.11541559217876657
591626.01,596626.01,601626.01,0.7517268306377772
