Start,Border,End,Score
221501.01,226501.01,231501.01,1.7663863150438672
226501.01,231501.01,236501.01,2.4071309489886654
231501.01,236501.01,241501.01,0.1864823861545024
236501.01,241501.01,246501.01,0.17567214607819054
241501.01,246501.01,251501.01,0.056211653996641964
246501.01,251501.01,256501.01,0.3974824072268087
251501.01,256501.01,261501.01,0.00133591531722288
256501.01,261501.01,266501.01,0.013888112202225467
261501.01,266501.01,271501.01,0.19520011056326136
266501.01,271501.01,276501.01,0.11443850164432323
271501.01,276501.01,281501.01,0.0815291344148884
276501.01,281501.01,286501.01,1.5158391401449438
281501.01,286501.01,291501.01,1.0522604263328714
286501.01,291501.01,296501.01,0.3095935630711425
291501.01,296501.01,301501.01,0.6691145326763058
296501.01,301501.01,306501.01,1.7873675613054252
301501.01,306501.01,311501.01,0.7539330319401689
306501.01,311501.01,316501.01,1.4967005702619578
311501.01,316501.01,321501.01,0.6338008406843124
316501.01,321501.01,326501.01,0.09052945085059272
321501.01,326501.01,331501.01,0.0013474075183828038
326501.01,331501.01,336501.01,0.01616857985810871
