Start,Border,End,Score
221501.01,226501.01,231501.01,0.8408265927075629
226501.01,231501.01,236501.01,0.7151056345761896
231501.01,236501.01,241501.01,0.8308997673404392
236501.01,241501.01,246501.01,0.7542569264718398
241501.01,246501.01,251501.01,0.5991179463227304
246501.01,251501.01,256501.01,1.144458688777402
251501.01,256501.01,261501.01,0.9064387816237117
256501.01,261501.01,266501.01,0.672825998492939
261501.01,266501.01,271501.01,0.5133491000703655
266501.01,271501.01,276501.01,0.8863196341645357
271501.01,276501.01,281501.01,1.1955206396279874
276501.01,281501.01,286501.01,0.8217242292028434
281501.01,286501.01,291501.01,1.031173639664914
286501.01,291501.01,296501.01,0.9369002874553297
291501.01,296501.01,301501.01,0.6732139509070658
296501.01,301501.01,306501.01,0.5415731546516349
301501.01,306501.01,311501.01,0.6047053851500022
306501.01,311501.01,316501.01,0.6551209431690771
311501.01,316501.01,321501.01,0.3435414764746515
316501.01,321501.01,326501.01,0.22000313116128833
321501.01,326501.01,331501.01,0.41817275690344424
326501.01,331501.01,336501.01,0.5116478925022385
