Start,Border,End,Score
1907334.01,1912334.01,1917334.01,0.44520275161037526
1912334.01,1917334.01,1922334.01,0.9770064690842177
1917334.01,1922334.01,1927334.01,1.13041403382177
1922334.01,1927334.01,1932334.01,1.1935095918167222
1927334.01,1932334.01,1937334.01,0.3246078556572196
1932334.01,1937334.01,1942334.01,0.43658452790502356
1937334.01,1942334.01,1947334.01,0.053387397482006604
1942334.01,1947334.01,1952334.01,0.08464496396846011
1947334.01,1952334.01,1957334.01,0.2679548229881271
1952334.01,1957334.01,1962334.01,0.19214534925737015
1957334.01,1962334.01,1967334.01,0.0945577027619744
1962334.01,1967334.01,1972334.01,0.016164215166564855
1967334.01,1972334.01,1977334.01,0.07408831657446646
1972334.01,1977334.01,1982334.01,0.35329226138019143
1977334.01,1982334.01,1987334.01,0.6337073337431428
1982334.01,1987334.01,1992334.01,0.167004332696839
1987334.01,1992334.01,1997334.01,0.37818560622817843
1992334.01,1997334.01,2002334.01,0.29746299500847695
1997334.01,2002334.01,2007334.01,0.21021629417575705
2002334.01,2007334.01,2012334.01,1.718702921300781
2007334.01,2012334.01,2017334.01,1.038820049698132
2012334.01,2017334.01,2022334.01,0.4368145472809285
