Start,Border,End,Score
1590334.01,1595334.01,1600334.01,2.2520063899900853
1595334.01,1600334.01,1605334.01,0.7949764336882723
1600334.01,1605334.01,1610334.01,0.14383349133784484
1605334.01,1610334.01,1615334.01,0.24640678289844387
1610334.01,1615334.01,1620334.01,0.08833156031579659
1615334.01,1620334.01,1625334.01,0.0013144824225618246
1620334.01,1625334.01,1630334.01,0.08028000701275129
1625334.01,1630334.01,1635334.01,0.23484689389537894
1630334.01,1635334.01,1640334.01,0.3069726496730806
1635334.01,1640334.01,1645334.01,1.964808013289745
1640334.01,1645334.01,1650334.01,0.8512698735754911
1645334.01,1650334.01,1655334.01,0.0242263739126381
1650334.01,1655334.01,1660334.01,0.012515748439514918
1655334.01,1660334.01,1665334.01,0.39132994661751486
1660334.01,1665334.01,1670334.01,0.09846100956291637
1665334.01,1670334.01,1675334.01,0.09002828076528313
1670334.01,1675334.01,1680334.01,0.6148533411517708
1675334.01,1680334.01,1685334.01,0.29861996329684526
1680334.01,1685334.01,1690334.01,0.5668436310421954
1685334.01,1690334.01,1695334.01,0.2807716006897337
1690334.01,1695334.01,1700334.01,0.06287813839386391
1695334.01,1700334.01,1705334.01,0.052122855878633745
