Start,Border,End,Score
527084.01,532084.01,537084.01,0.06022019252297872
532084.01,537084.01,542084.01,0.6304201911297125
537084.01,542084.01,547084.01,0.818980931558409
542084.01,547084.01,552084.01,0.3783184296584582
547084.01,552084.01,557084.01,0.511658422759769
552084.01,557084.01,562084.01,0.4154525803826745
557084.01,562084.01,567084.01,1.123644766217898
562084.01,567084.01,572084.01,0.45842551022899747
567084.01,572084.01,577084.01,0.16533431498719542
572084.01,577084.01,582084.01,0.26659228532846946
577084.01,582084.01,587084.01,0.3518492550874379
582084.01,587084.01,592084.01,0.05665563325177736
587084.01,592084.01,597084.01,0.1042016492138289
592084.01,597084.01,602084.01,0.38274080571959723
597084.01,602084.01,607084.01,0.6848137217689065
602084.01,607084.01,612084.01,0.5216374826024773
607084.01,612084.01,617084.01,0.35101660501312726
612084.01,617084.01,622084.01,0.11006833358342699
617084.01,622084.01,627084.01,2.3458605218262485
622084.01,627084.01,632084.01,0.43993480093441106
627084.01,632084.01,637084.01,1.591990997477815
632084.01,637084.01,642084.01,0.660809008058561
