Start,Border,End,Score
221501.01,226501.01,231501.01,0.27870876712190906
226501.01,231501.01,236501.01,0.6968948357581753
231501.01,236501.01,241501.01,1.0495092312040355
236501.01,241501.01,246501.01,0.5836670854049348
241501.01,246501.01,251501.01,0.1404804479686349
246501.01,251501.01,256501.01,0.16677283417141575
251501.01,256501.01,261501.01,0.7372592903785328
256501.01,261501.01,266501.01,0.1542600329064333
261501.01,266501.01,271501.01,0.3214718000248379
266501.01,271501.01,276501.01,0.26652798883952133
271501.01,276501.01,281501.01,0.15472254744108171
276501.01,281501.01,286501.01,0.11889404500688949
281501.01,286501.01,291501.01,0.5445455950236925
286501.01,291501.01,296501.01,0.19714221881123117
291501.01,296501.01,301501.01,0.2622215060585422
296501.01,301501.01,306501.01,0.5371001436943065
301501.01,306501.01,311501.01,0.045769706849225544
306501.01,311501.01,316501.01,0.39339810896622873
311501.01,316501.01,321501.01,0.3420443248222519
316501.01,321501.01,326501.01,2.4453858510914097
321501.01,326501.01,331501.01,2.836633515376848
326501.01,331501.01,336501.01,0.8676817022402395
