Start,Border,End,Score
1109209.01,1114209.01,1119209.01,0.38078862620539644
1114209.01,1119209.01,1124209.01,0.2365631923507437
1119209.01,1124209.01,1129209.01,0.23670105641462746
1124209.01,1129209.01,1134209.01,0.3392555475648299
1129209.01,1134209.01,1139209.01,0.1999885471452323
1134209.01,1139209.01,1144209.01,0.5384739217182763
1139209.01,1144209.01,1149209.01,0.308337113926321
1144209.01,1149209.01,1154209.01,0.7803227897918805
1149209.01,1154209.01,1159209.01,0.36166768115065906
1154209.01,1159209.01,1164209.01,0.6884131758017967
1159209.01,1164209.01,1169209.01,0.4069805688437006
1164209.01,1169209.01,1174209.01,0.5297315587898495
1169209.01,1174209.01,1179209.01,0.16220942250029075
1174209.01,1179209.01,1184209.01,0.06960492995903717
1179209.01,1184209.01,1189209.01,0.0042649478253452555
1184209.01,1189209.01,1194209.01,0.03285973902843253
1189209.01,1194209.01,1199209.01,0.026629921108926313
1194209.01,1199209.01,1204209.01,0.07813768659137632
1199209.01,1204209.01,1209209.01,0.001297444573949036
1204209.01,1209209.01,1214209.01,0.03419418043919781
1209209.01,1214209.01,1219209.01,0.0017324735806370506
1214209.01,1219209.01,1224209.01,0.00038582934303466043
