Start,Border,End,Score
1630792.01,1635792.01,1640792.01,3.967777200538956
1635792.01,1640792.01,1645792.01,1.3930425012860435
1640792.01,1645792.01,1650792.01,0.49828380569970065
1645792.01,1650792.01,1655792.01,1.1669604158741946
1650792.01,1655792.01,1660792.01,0.39705423683984187
1655792.01,1660792.01,1665792.01,4.186805779424439
1660792.01,1665792.01,1670792.01,1.0213896970605383
1665792.01,1670792.01,1675792.01,1.007204794715852
1670792.01,1675792.01,1680792.01,0.78468094969665
1675792.01,1680792.01,1685792.01,0.6831612144697922
1680792.01,1685792.01,1690792.01,0.5838309180268002
1685792.01,1690792.01,1695792.01,0.5081480446382589
1690792.01,1695792.01,1700792.01,0.43811367998889617
1695792.01,1700792.01,1705792.01,0.7333735533375043
1700792.01,1705792.01,1710792.01,0.572240718180428
1705792.01,1710792.01,1715792.01,0.3583550003949213
1710792.01,1715792.01,1720792.01,0.7378141946751079
1715792.01,1720792.01,1725792.01,0.32303182080829224
1720792.01,1725792.01,1730792.01,0.4304220276099883
1725792.01,1730792.01,1735792.01,0.20741400408473498
1730792.01,1735792.01,1740792.01,0.9997610583949077
1735792.01,1740792.01,1745792.01,0.1449761154228767
