Start,Border,End,Score
1894751.01,1899751.01,1904751.01,0.647521780663945
1899751.01,1904751.01,1909751.01,0.18301461477713554
1904751.01,1909751.01,1914751.01,0.714358742958947
1909751.01,1914751.01,1919751.01,0.02412749529777103
1914751.01,1919751.01,1924751.01,0.11237073729065095
1919751.01,1924751.01,1929751.01,0.18475289459449612
1924751.01,1929751.01,1934751.01,0.09191296229899804
1929751.01,1934751.01,1939751.01,0.02690666073735737
1934751.01,1939751.01,1944751.01,0.046872839536329425
1939751.01,1944751.01,1949751.01,0.033032578736232776
1944751.01,1949751.01,1954751.01,0.06704287658183206
1949751.01,1954751.01,1959751.01,0.11840376218551629
1954751.01,1959751.01,1964751.01,0.9841889585680635
1959751.01,1964751.01,1969751.01,0.18661215473104298
1964751.01,1969751.01,1974751.01,0.5051225836884937
1969751.01,1974751.01,1979751.01,0.1399367632202111
1974751.01,1979751.01,1984751.01,0.07833955200996023
1979751.01,1984751.01,1989751.01,0.4017229318613441
1984751.01,1989751.01,1994751.01,0.004965784006171536
1989751.01,1994751.01,1999751.01,0.11651096523540161
1994751.01,1999751.01,2004751.01,0.2445928900426836
1999751.01,2004751.01,2009751.01,0.29500502563983766
2004751.01,2009751.01,2014751.01,0.6367747642659874
2009751.01,2014751.01,2019751.01,10.380775093183757
2014751.01,2019751.01,2024751.01,13.615381393644363
2019751.01,2024751.01,2029751.01,1.2161640766812982
2024751.01,2029751.01,2034751.01,4.2947300217107935
2029751.01,2034751.01,2039751.01,6.194501338012922
2034751.01,2039751.01,2044751.01,0.9005092659786919
2039751.01,2044751.01,2049751.01,2.683081410466226
2044751.01,2049751.01,2054751.01,4.530318630268432
2049751.01,2054751.01,2059751.01,3.3388640583740536
2054751.01,2059751.01,2064751.01,0.501477762816006
