Start,Border,End,Score
1032126.01,1037126.01,1042126.01,0.30361449686109887
1037126.01,1042126.01,1047126.01,0.5850705562698547
1042126.01,1047126.01,1052126.01,0.43465328353371646
1047126.01,1052126.01,1057126.01,0.1339256792192446
1052126.01,1057126.01,1062126.01,0.24063185509104634
1057126.01,1062126.01,1067126.01,0.2616921714976821
1062126.01,1067126.01,1072126.01,0.21370097836882362
1067126.01,1072126.01,1077126.01,0.19127506896386148
1072126.01,1077126.01,1082126.01,0.23655219600638477
1077126.01,1082126.01,1087126.01,0.20261405229780294
1082126.01,1087126.01,1092126.01,1.0993807404590865
1087126.01,1092126.01,1097126.01,0.3207210776048508
1092126.01,1097126.01,1102126.01,0.01621046027960804
1097126.01,1102126.01,1107126.01,0.06095888261713173
1102126.01,1107126.01,1112126.01,0.3020867512520654
1107126.01,1112126.01,1117126.01,0.7257413421875247
1112126.01,1117126.01,1122126.01,4.46054155609321
1117126.01,1122126.01,1127126.01,0.7778043359146258
1122126.01,1127126.01,1132126.01,1.0772135028461227
1127126.01,1132126.01,1137126.01,0.9346638172854127
1132126.01,1137126.01,1142126.01,2.988292724267162
1137126.01,1142126.01,1147126.01,0.259578594755435
1142126.01,1147126.01,1152126.01,0.10461949372874957
1147126.01,1152126.01,1157126.01,1.1004445467157287
1152126.01,1157126.01,1162126.01,0.5456091459549239
1157126.01,1162126.01,1167126.01,0.33748804842528113
1162126.01,1167126.01,1172126.01,0.16328342300903215
1167126.01,1172126.01,1177126.01,0.0772362715156234
1172126.01,1177126.01,1182126.01,1.4536309990730651
1177126.01,1182126.01,1187126.01,1.884457190084419
1182126.01,1187126.01,1192126.01,2.3212529647239792
1187126.01,1192126.01,1197126.01,0.3054193952259795
1192126.01,1197126.01,1202126.01,2.1224055314534542
