Start,Border,End,Score
1347876,1352876,1357876,0.4874353336209869
1352876,1357876,1362876,0.10390981463957827
1357876,1362876,1367876,0.43088142436351895
1362876,1367876,1372876,0.6121161439946291
1367876,1372876,1377876,0.47763983973545665
1372876,1377876,1382876,0.10720309275227669
1377876,1382876,1387876,0.053362369594446624
1382876,1387876,1392876,0.18158958941229675
1387876,1392876,1397876,0.19178051216389713
1392876,1397876,1402876,0.25939041562475695
1397876,1402876,1407876,1.6176065196331504
1402876,1407876,1412876,1.3352862648634591
1407876,1412876,1417876,2.6505003012791413
1412876,1417876,1422876,0.0837446964482853
1417876,1422876,1427876,0.41167225236783866
1422876,1427876,1432876,1.0316930457944133
1427876,1432876,1437876,0.25300601318169924
1432876,1437876,1442876,8.880234783788632
1437876,1442876,1447876,1.2799928878343039
1442876,1447876,1452876,0.24654937304007507
1447876,1452876,1457876,3.1387620079042136
1452876,1457876,1462876,4.478720025322316
1457876,1462876,1467876,2.119796122534375
1462876,1467876,1472876,11.451778080593105
1467876,1472876,1477876,2.866344431622764
1472876,1477876,1482876,2.7242544214767404
1477876,1482876,1487876,1.395138477473221
1482876,1487876,1492876,1.7808265837807955
1487876,1492876,1497876,6.461422421992995
1492876,1497876,1502876,3.562386750788749
1497876,1502876,1507876,2.477266562400194
1502876,1507876,1512876,1.4674769248412558
1507876,1512876,1517876,5.028955284216105
