Start,Border,End,Score
221501.01,226501.01,231501.01,0.2714263404685072
226501.01,231501.01,236501.01,0.43774415844855064
231501.01,236501.01,241501.01,1.2870152406399946
236501.01,241501.01,246501.01,0.6582446810749562
241501.01,246501.01,251501.01,0.7990095698127786
246501.01,251501.01,256501.01,0.9166266797695727
251501.01,256501.01,261501.01,0.22825192935557026
256501.01,261501.01,266501.01,0.018576714094807767
261501.01,266501.01,271501.01,1.163380337770303
266501.01,271501.01,276501.01,0.5962388849780973
271501.01,276501.01,281501.01,3.5430909398071817
276501.01,281501.01,286501.01,0.23954593245585215
281501.01,286501.01,291501.01,0.7091952581706582
286501.01,291501.01,296501.01,1.741266423610781
291501.01,296501.01,301501.01,3.4459756440447906
296501.01,301501.01,306501.01,2.1892381520517907
301501.01,306501.01,311501.01,0.6666351230765116
306501.01,311501.01,316501.01,0.5280955462544822
311501.01,316501.01,321501.01,0.5582328963002626
316501.01,321501.01,326501.01,1.4915451547190592
321501.01,326501.01,331501.01,1.1417514746794208
326501.01,331501.01,336501.01,0.7511739825931062
331501.01,336501.01,341501.01,2.4675346867130186
336501.01,341501.01,346501.01,1.1177530517830878
341501.01,346501.01,351501.01,0.5330368750333256
346501.01,351501.01,356501.01,0.19019078845052084
351501.01,356501.01,361501.01,0.474807019013778
356501.01,361501.01,366501.01,1.661009315678176
361501.01,366501.01,371501.01,1.6321418219979233
366501.01,371501.01,376501.01,2.107797035129302
371501.01,376501.01,381501.01,0.9746888722932461
376501.01,381501.01,386501.01,1.6516083566352266
381501.01,386501.01,391501.01,3.9814120472360184
