Start,Border,End,Score
1628001.01,1633001.01,1638001.01,1.3294904634342166
1633001.01,1638001.01,1643001.01,1.0208725834044343
1638001.01,1643001.01,1648001.01,1.5855324808886282
1643001.01,1648001.01,1653001.01,1.2004887829243012
1648001.01,1653001.01,1658001.01,1.9229056048011826
1653001.01,1658001.01,1663001.01,1.5639899034294964
1658001.01,1663001.01,1668001.01,1.1931570659792237
1663001.01,1668001.01,1673001.01,0.6876605541882663
1668001.01,1673001.01,1678001.01,0.21664264193773708
1673001.01,1678001.01,1683001.01,2.045464479832974
1678001.01,1683001.01,1688001.01,3.524068360483778
1683001.01,1688001.01,1693001.01,1.9228763791641525
1688001.01,1693001.01,1698001.01,1.8297489543405545
1693001.01,1698001.01,1703001.01,0.21026456770491353
1698001.01,1703001.01,1708001.01,0.03897693240718658
1703001.01,1708001.01,1713001.01,0.007665359390963966
1708001.01,1713001.01,1718001.01,0.5228805969909502
1713001.01,1718001.01,1723001.01,0.00568803253183614
1718001.01,1723001.01,1728001.01,2.6797841539336336
1723001.01,1728001.01,1733001.01,1.802883377240404
1728001.01,1733001.01,1738001.01,0.24422649527419205
1733001.01,1738001.01,1743001.01,0.4481618714917469
1738001.01,1743001.01,1748001.01,0.5769640241385958
1743001.01,1748001.01,1753001.01,0.8194016632206891
1748001.01,1753001.01,1758001.01,1.4027657838049776
1753001.01,1758001.01,1763001.01,0.1803709935201805
1758001.01,1763001.01,1768001.01,0.2558157919438596
1763001.01,1768001.01,1773001.01,4.256467358383647
1768001.01,1773001.01,1778001.01,2.4932012237752614
1773001.01,1778001.01,1783001.01,1.051063785935678
1778001.01,1783001.01,1788001.01,2.7137747841609934
1783001.01,1788001.01,1793001.01,1.411685023409652
1788001.01,1793001.01,1798001.01,0.823184553137067
