Start,Border,End,Score
221501.01,226501.01,231501.01,0.0003788330240014348
226501.01,231501.01,236501.01,0.02188592705585579
231501.01,236501.01,241501.01,0.08374115201740623
236501.01,241501.01,246501.01,0.015970639336652714
241501.01,246501.01,251501.01,0.06061876787947573
246501.01,251501.01,256501.01,0.06488355943383994
251501.01,256501.01,261501.01,0.020344238059502473
256501.01,261501.01,266501.01,0.16744418205228717
261501.01,266501.01,271501.01,0.001722919682364099
266501.01,271501.01,276501.01,0.0001584951482330732
271501.01,276501.01,281501.01,0.20405057699565976
276501.01,281501.01,286501.01,0.001261312766950129
281501.01,286501.01,291501.01,0.044453274849738156
286501.01,291501.01,296501.01,0.04059323918344382
291501.01,296501.01,301501.01,0.048768972897725915
296501.01,301501.01,306501.01,0.05981451030887508
301501.01,306501.01,311501.01,0.21448509768254542
306501.01,311501.01,316501.01,0.10518971842125757
311501.01,316501.01,321501.01,0.0003916191102374955
316501.01,321501.01,326501.01,0.11968920225682589
321501.01,326501.01,331501.01,0.2984657605970932
326501.01,331501.01,336501.01,0.7268797554076685
331501.01,336501.01,341501.01,0.3090360756276876
336501.01,341501.01,346501.01,1.5273762524663144
341501.01,346501.01,351501.01,1.5655870075734355
346501.01,351501.01,356501.01,1.8792286631294073
351501.01,356501.01,361501.01,1.9534010663197026
356501.01,361501.01,366501.01,2.8113390283573123
361501.01,366501.01,371501.01,1.6581115661173553
366501.01,371501.01,376501.01,1.0429880218171208
371501.01,376501.01,381501.01,4.727125966302201
376501.01,381501.01,386501.01,0.8191760975304165
381501.01,386501.01,391501.01,4.976348935779835
