Start,Border,End,Score
1032126.01,1037126.01,1042126.01,3.9259973743854832
1037126.01,1042126.01,1047126.01,7.48887602341112
1042126.01,1047126.01,1052126.01,5.427718494801125
1047126.01,1052126.01,1057126.01,7.2067783795853195
1052126.01,1057126.01,1062126.01,2.754814919894005
1057126.01,1062126.01,1067126.01,1.4684458657034538
1062126.01,1067126.01,1072126.01,0.17328294562513774
1067126.01,1072126.01,1077126.01,0.3093309266439187
1072126.01,1077126.01,1082126.01,0.2693772346515773
1077126.01,1082126.01,1087126.01,0.2548654905035517
1082126.01,1087126.01,1092126.01,0.2049989833748468
1087126.01,1092126.01,1097126.01,0.5138542701588642
1092126.01,1097126.01,1102126.01,0.1374950010732674
1097126.01,1102126.01,1107126.01,0.3546003640739467
1102126.01,1107126.01,1112126.01,0.47837984208306406
1107126.01,1112126.01,1117126.01,0.2253631317876612
1112126.01,1117126.01,1122126.01,0.40177775578168984
1117126.01,1122126.01,1127126.01,0.06162803957071905
1122126.01,1127126.01,1132126.01,0.8521244205024984
1127126.01,1132126.01,1137126.01,1.9399307012660385
1132126.01,1137126.01,1142126.01,0.4900142760347238
1137126.01,1142126.01,1147126.01,0.5059552814518072
1142126.01,1147126.01,1152126.01,7.260640291065391
1147126.01,1152126.01,1157126.01,2.0483973637780055
1152126.01,1157126.01,1162126.01,2.367714439067285
1157126.01,1162126.01,1167126.01,1.5210028849616968
1162126.01,1167126.01,1172126.01,0.8525871562116922
1167126.01,1172126.01,1177126.01,3.5945782873692536
1172126.01,1177126.01,1182126.01,0.16845862763752084
1177126.01,1182126.01,1187126.01,0.7775851232455437
1182126.01,1187126.01,1192126.01,0.3716321473933426
1187126.01,1192126.01,1197126.01,1.1242124226944958
1192126.01,1197126.01,1202126.01,1.992181447145515
