Start,Border,End,Score
1611626,1616626,1621626,4.182159546837232
1616626,1621626,1626626,0.9655777303973985
1621626,1626626,1631626,0.2037366898227102
1626626,1631626,1636626,0.7597324784822276
1631626,1636626,1641626,0.4696877894257654
1636626,1641626,1646626,0.4168278129778066
1641626,1646626,1651626,0.50602535114184
1646626,1651626,1656626,4.837002081604122
1651626,1656626,1661626,1.426271036810942
1656626,1661626,1666626,0.8748726311381485
1661626,1666626,1671626,0.5171627180723114
1666626,1671626,1676626,1.750419101926526
1671626,1676626,1681626,0.6885271051040082
1676626,1681626,1686626,0.47714632334339346
1681626,1686626,1691626,3.4262108789920256
1686626,1691626,1696626,1.476651583613699
1691626,1696626,1701626,0.1296702604764141
1696626,1701626,1706626,0.39386039784749327
1701626,1706626,1711626,2.2552725735290045
1706626,1711626,1716626,5.152364164270324
1711626,1716626,1721626,7.417021097163821
1716626,1721626,1726626,0.33833507009403174
1721626,1726626,1731626,0.5652607352137351
1726626,1731626,1736626,0.15306455957390952
1731626,1736626,1741626,0.3820375340401633
1736626,1741626,1746626,1.1422536854328882
1741626,1746626,1751626,6.135361313951815
1746626,1751626,1756626,1.7071310139094598
1751626,1756626,1761626,0.15418406569114013
1756626,1761626,1766626,2.381243417824525
1761626,1766626,1771626,3.3238440933528
1766626,1771626,1776626,2.8365620474618147
1771626,1776626,1781626,4.985947739518188
