Start,Border,End,Score
1628001.01,1633001.01,1638001.01,3.9008303047639967
1633001.01,1638001.01,1643001.01,1.15762003027755
1638001.01,1643001.01,1648001.01,0.5810136678092367
1643001.01,1648001.01,1653001.01,0.741150045052373
1648001.01,1653001.01,1658001.01,1.3945454568762499
1653001.01,1658001.01,1663001.01,3.046263482918869
1658001.01,1663001.01,1668001.01,1.2978156121778404
1663001.01,1668001.01,1673001.01,0.3406053428026803
1668001.01,1673001.01,1678001.01,0.937525164565778
1673001.01,1678001.01,1683001.01,5.199749158221108
1678001.01,1683001.01,1688001.01,5.598508277768483
1683001.01,1688001.01,1693001.01,2.109972036833771
1688001.01,1693001.01,1698001.01,4.3080004331767086
1693001.01,1698001.01,1703001.01,0.5570667240191787
1698001.01,1703001.01,1708001.01,2.1517762559214146
1703001.01,1708001.01,1713001.01,6.15431215738616
1708001.01,1713001.01,1718001.01,0.7472549528948532
1713001.01,1718001.01,1723001.01,0.9086017882720052
1718001.01,1723001.01,1728001.01,5.484528788370712
1723001.01,1728001.01,1733001.01,4.4496581130868975
1728001.01,1733001.01,1738001.01,2.8963016839058957
1733001.01,1738001.01,1743001.01,3.00645656926294
1738001.01,1743001.01,1748001.01,3.070602165893701
1743001.01,1748001.01,1753001.01,1.3177612631782678
1748001.01,1753001.01,1758001.01,0.6293813342426616
1753001.01,1758001.01,1763001.01,3.6770058391245635
1758001.01,1763001.01,1768001.01,2.595976912820424
1763001.01,1768001.01,1773001.01,4.158318323258784
1768001.01,1773001.01,1778001.01,0.7350059075093556
1773001.01,1778001.01,1783001.01,0.46237942974698487
1778001.01,1783001.01,1788001.01,1.0109916089099422
1783001.01,1788001.01,1793001.01,0.44486690574588184
1788001.01,1793001.01,1798001.01,3.1019735149568572
