Start,Border,End,Score
221501.01,226501.01,231501.01,1.8209015116000862
226501.01,231501.01,236501.01,0.10296689917134172
231501.01,236501.01,241501.01,0.7634659955354933
236501.01,241501.01,246501.01,0.6902929142319623
241501.01,246501.01,251501.01,0.24624135454775942
246501.01,251501.01,256501.01,0.2134689611061532
251501.01,256501.01,261501.01,0.0078023812463532405
256501.01,261501.01,266501.01,0.05619644262759149
261501.01,266501.01,271501.01,0.028151074858025427
266501.01,271501.01,276501.01,0.12561327218337215
271501.01,276501.01,281501.01,0.10372788925745047
276501.01,281501.01,286501.01,0.10587556949632371
281501.01,286501.01,291501.01,0.11996127277838659
286501.01,291501.01,296501.01,0.0728392268391414
291501.01,296501.01,301501.01,0.03673110120287604
296501.01,301501.01,306501.01,0.20748292612378738
301501.01,306501.01,311501.01,0.16697746244784806
306501.01,311501.01,316501.01,0.1556264922405699
311501.01,316501.01,321501.01,0.11822527089450385
316501.01,321501.01,326501.01,0.2034216390223741
321501.01,326501.01,331501.01,0.013642843780162783
326501.01,331501.01,336501.01,0.20885774324222472
331501.01,336501.01,341501.01,0.11121963028954696
336501.01,341501.01,346501.01,0.12320003703762605
341501.01,346501.01,351501.01,0.12805059225954551
346501.01,351501.01,356501.01,0.04133616548119046
351501.01,356501.01,361501.01,0.08011628255163239
356501.01,361501.01,366501.01,0.1808371738866429
361501.01,366501.01,371501.01,0.0967301557096889
366501.01,371501.01,376501.01,0.15732554853781544
371501.01,376501.01,381501.01,0.13750125690071824
376501.01,381501.01,386501.01,0.07950955524495529
381501.01,386501.01,391501.01,0.1728094408738029
