Start,Border,End,Score
221501.01,226501.01,231501.01,0.720067341686983
226501.01,231501.01,236501.01,0.6588735040930457
231501.01,236501.01,241501.01,0.08664325423704
236501.01,241501.01,246501.01,1.9907786684973487
241501.01,246501.01,251501.01,1.6356642550305076
246501.01,251501.01,256501.01,0.37143483355345164
251501.01,256501.01,261501.01,0.31192636652564976
256501.01,261501.01,266501.01,0.43506747690677716
261501.01,266501.01,271501.01,1.1117365957258096
266501.01,271501.01,276501.01,3.5828148771744246
271501.01,276501.01,281501.01,1.8142936086508392
276501.01,281501.01,286501.01,6.856434954116171
281501.01,286501.01,291501.01,0.7649090198094913
286501.01,291501.01,296501.01,2.3102076374306604
291501.01,296501.01,301501.01,4.68205034530217
296501.01,301501.01,306501.01,2.661552449592919
301501.01,306501.01,311501.01,0.14261931476621892
306501.01,311501.01,316501.01,2.6442420719269957
311501.01,316501.01,321501.01,2.5782916984979907
316501.01,321501.01,326501.01,4.282835745774685
321501.01,326501.01,331501.01,0.6455318739611567
326501.01,331501.01,336501.01,1.5705452144722492
331501.01,336501.01,341501.01,0.43550108838423296
336501.01,341501.01,346501.01,0.1594358742440185
341501.01,346501.01,351501.01,0.8574752177381721
346501.01,351501.01,356501.01,1.7221021245667156
351501.01,356501.01,361501.01,1.821993717166502
356501.01,361501.01,366501.01,0.3676580054846118
361501.01,366501.01,371501.01,1.471978849332157
366501.01,371501.01,376501.01,1.688843641415902
371501.01,376501.01,381501.01,2.6030628784471057
376501.01,381501.01,386501.01,7.658803091478165
381501.01,386501.01,391501.01,3.5934648786796854
