Start,Border,End,Score
221501.01,226501.01,231501.01,0.37932505227147295
226501.01,231501.01,236501.01,0.11886674096414862
231501.01,236501.01,241501.01,2.6985130273201525
236501.01,241501.01,246501.01,0.6516264815434994
241501.01,246501.01,251501.01,2.45350678488391
246501.01,251501.01,256501.01,0.40462982314820495
251501.01,256501.01,261501.01,0.3858075631660933
256501.01,261501.01,266501.01,0.4427893089130972
261501.01,266501.01,271501.01,0.2872365108425108
266501.01,271501.01,276501.01,0.28694100236795284
271501.01,276501.01,281501.01,0.2873396504330987
276501.01,281501.01,286501.01,0.9195199349358605
281501.01,286501.01,291501.01,3.5516721541285667
286501.01,291501.01,296501.01,3.0527528459967783
291501.01,296501.01,301501.01,0.7108846114345675
296501.01,301501.01,306501.01,0.9780612491261795
301501.01,306501.01,311501.01,0.9171593871006599
306501.01,311501.01,316501.01,0.20606535970000528
311501.01,316501.01,321501.01,1.2058743558686182
316501.01,321501.01,326501.01,0.3134593870489931
321501.01,326501.01,331501.01,0.13288876468386712
326501.01,331501.01,336501.01,0.15420685602014672
331501.01,336501.01,341501.01,2.3250843953301246
336501.01,341501.01,346501.01,0.6268171259415914
341501.01,346501.01,351501.01,0.8646733746224833
346501.01,351501.01,356501.01,0.6524359520596542
351501.01,356501.01,361501.01,2.2488623294385164
356501.01,361501.01,366501.01,3.1329084441867483
361501.01,366501.01,371501.01,1.8554381883530138
366501.01,371501.01,376501.01,4.007773558464361
371501.01,376501.01,381501.01,0.4802521911247848
376501.01,381501.01,386501.01,0.45639355944002646
381501.01,386501.01,391501.01,1.731532014296989
