Start,Border,End,Score
752001.01,757001.01,762001.01,2.798945341661125
757001.01,762001.01,767001.01,0.7955612178645967
762001.01,767001.01,772001.01,0.3787559570669431
767001.01,772001.01,777001.01,0.251294859482881
772001.01,777001.01,782001.01,1.4101538158338678
777001.01,782001.01,787001.01,0.10404313849317565
782001.01,787001.01,792001.01,0.13525034102163247
787001.01,792001.01,797001.01,1.000829960179901
792001.01,797001.01,802001.01,1.5359186454375378
797001.01,802001.01,807001.01,2.264247416245189
802001.01,807001.01,812001.01,0.57068697622224
807001.01,812001.01,817001.01,1.2290320751383665
812001.01,817001.01,822001.01,0.1794086064919167
817001.01,822001.01,827001.01,0.34978638988034705
822001.01,827001.01,832001.01,0.5125286885294011
827001.01,832001.01,837001.01,0.862118531315978
832001.01,837001.01,842001.01,0.9804612094369676
837001.01,842001.01,847001.01,0.6243758821310371
842001.01,847001.01,852001.01,0.5516722181612408
847001.01,852001.01,857001.01,21.263501232066403
852001.01,857001.01,862001.01,0.6962761790696125
857001.01,862001.01,867001.01,0.22051099476836356
862001.01,867001.01,872001.01,1.7850582844406249
867001.01,872001.01,877001.01,2.452840834314685
872001.01,877001.01,882001.01,3.213960356300098
877001.01,882001.01,887001.01,3.561252677627311
882001.01,887001.01,892001.01,1.3399098464306356
887001.01,892001.01,897001.01,2.0436779694285447
892001.01,897001.01,902001.01,3.121134555105212
897001.01,902001.01,907001.01,1.187251659770339
902001.01,907001.01,912001.01,1.3438977525362445
907001.01,912001.01,917001.01,2.6129195643786725
912001.01,917001.01,922001.01,4.485579131779982
