Start,Border,End,Score
221501.01,226501.01,231501.01,0.20654559388762117
226501.01,231501.01,236501.01,0.11895785509119172
231501.01,236501.01,241501.01,0.2486325303496657
236501.01,241501.01,246501.01,0.7858153634185492
241501.01,246501.01,251501.01,0.22844735330730936
246501.01,251501.01,256501.01,3.7057445901223947
251501.01,256501.01,261501.01,3.257628933829938
256501.01,261501.01,266501.01,0.2294891372236525
261501.01,266501.01,271501.01,0.26079770156956306
266501.01,271501.01,276501.01,0.9642048352717503
271501.01,276501.01,281501.01,2.171854379924902
276501.01,281501.01,286501.01,0.27288087537801
281501.01,286501.01,291501.01,0.6379248942788603
286501.01,291501.01,296501.01,1.2836520350546796
291501.01,296501.01,301501.01,0.5201554508479588
296501.01,301501.01,306501.01,0.3075901616678096
301501.01,306501.01,311501.01,0.46234887472966635
306501.01,311501.01,316501.01,0.1572354721476935
311501.01,316501.01,321501.01,0.18619556509064827
316501.01,321501.01,326501.01,0.6223175811000615
321501.01,326501.01,331501.01,0.06708062305361873
326501.01,331501.01,336501.01,3.5688219906494467
331501.01,336501.01,341501.01,2.786744630676562
336501.01,341501.01,346501.01,3.6652579691282643
341501.01,346501.01,351501.01,5.445320528682593
346501.01,351501.01,356501.01,2.2524321826708116
351501.01,356501.01,361501.01,1.928554200499038
356501.01,361501.01,366501.01,1.798390342981668
361501.01,366501.01,371501.01,3.5007878182890555
366501.01,371501.01,376501.01,1.682373365749087
371501.01,376501.01,381501.01,2.2089058787780127
376501.01,381501.01,386501.01,3.564368997339973
381501.01,386501.01,391501.01,3.9793788914957933
