Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1628001.01,1633001.01,1638001.01,5.177,6.459,2.189,0.8700000000000001,6.350197338701955,0.0470000000000006,1.7620000000000005,0.029000000000003467,0.00999999999999801,3.161999999999999,0.492,6.982000000000003
1633001.01,1638001.01,1643001.01,7.189,5.87,2.4060000000000006,0.7459999999999996,2.518043285245195,0.22100000000000009,0.2709999999999937,1.1030000000000015,0.03200000000000003,2.9159999999999995,0.04100000000000037,1.2319999999999993
1638001.01,1643001.01,1648001.01,7.583,5.713,0.39400000000000013,0.19700000000000006,0.947013760209678,0.18900000000000006,1.0260000000000034,1.2480000000000047,0.028000000000002245,2.2989999999999995,0.12300000000000022,0.4919999999999991
1643001.01,1648001.01,1653001.01,7.583,5.673,0.027000000000000135,0.1349999999999998,1.488853158044437,0.13400000000000034,0.8619999999999948,0.43599999999999994,0.04899999999999949,4.722999999999999,0.6979999999999995,1.3550000000000004
1648001.01,1653001.01,1658001.01,7.61,5.578,0.027000000000000135,0.09299999999999997,1.7681425707273484,0.1460000000000008,1.6370000000000005,0.42500000000000426,0.06700000000000017,0.5339999999999998,0.7400000000000011,1.7669999999999995
1653001.01,1658001.01,1663001.01,7.61,5.58,0.5340000000000007,0.1639999999999997,1.3355084176724303,0.21699999999999875,0.2710000000000008,0.6779999999999973,0.04899999999999949,1.2320000000000002,0.3700000000000001,1.0259999999999998
1658001.01,1663001.01,1668001.01,7.076,5.742,1.9450000000000003,0.2030000000000003,2.7200811449458167,0.2289999999999992,0.39699999999999847,0.580999999999996,0.027999999999998693,0.28799999999999937,1.6020000000000012,6.776999999999999
1663001.01,1668001.01,1673001.01,5.665,5.783,1.484,0.01100000000000012,0.994710493443874,0.29199999999999804,1.7829999999999941,2.2650000000000006,0.014000000000002899,0.4110000000000005,0.9450000000000003,3.408999999999999
1668001.01,1673001.01,1678001.01,5.592,5.731,0.11399999999999988,1.0440000000000005,0.2063581748729901,0.30700000000000216,0.794000000000004,0.134999999999998,0.027999999999998693,0.657,1.314000000000001,5.092000000000002
1673001.01,1678001.01,1683001.01,5.551,4.739,0.20400000000000063,2.1999999999999997,1.0610440985450302,0.23200000000000287,0.4350000000000023,0.15500000000000114,0.020999999999997243,0.7389999999999999,0.0,2.504999999999999
