Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
752001.01,757001.01,762001.01,6.002,5.209,2.0839999999999996,0.04999999999999982,2.798945341661125,0.08199999999999985,0.029000000000003467,0.8419999999999987,0.0,5.585,2.218,8.501999999999999
757001.01,762001.01,767001.01,7.084,5.05,0.8440000000000003,0.09399999999999942,0.7955612178645967,0.07899999999999974,1.5110000000000028,0.6009999999999991,0.003999999999997783,11.664000000000001,2.0950000000000006,1.4779999999999998
762001.01,767001.01,772001.01,6.846,5.115,0.25599999999999934,0.04499999999999993,0.3787559570669431,0.08300000000000018,1.2210000000000036,0.5229999999999961,0.010999999999999233,0.08200000000000074,1.847999999999999,1.2319999999999993
767001.01,772001.01,777001.01,6.828,5.095,0.03200000000000003,0.020000000000000462,0.251294859482881,0.16900000000000048,0.3190000000000026,0.0,0.0,1.0679999999999996,0.9039999999999999,0.5749999999999993
772001.01,777001.01,782001.01,6.814,5.095,0.14300000000000068,0.011999999999999567,1.4101538158338678,0.16600000000000037,0.06700000000000017,0.20299999999999585,0.013999999999999346,4.682,1.314,1.4369999999999994
777001.01,782001.01,787001.01,6.685,5.083,0.20399999999999974,0.02400000000000002,0.1040431384931756,0.04699999999999971,0.929000000000002,0.7359999999999971,0.003999999999997783,1.6020000000000003,1.1910000000000007,0.03999999999999915
782001.01,787001.01,792001.01,6.61,5.071,0.11799999999999944,0.02800000000000047,0.1352503410216324,0.1609999999999996,1.4040000000000035,0.22299999999999898,0.0,1.314,0.9029999999999987,0.7800000000000011
787001.01,792001.01,797001.01,6.567,5.055,0.13500000000000068,0.0389999999999997,1.000829960179901,0.23299999999999965,1.6750000000000043,0.08699999999999619,0.0070000000000014495,21.520000000000003,3.08,8.378000000000002
792001.01,797001.01,802001.01,6.475,5.032,0.5300000000000002,0.4220000000000006,1.5359186454375378,0.08699999999999974,0.6779999999999973,0.30999999999999517,0.003999999999997783,0.492,0.9439999999999991,0.4930000000000003
797001.01,802001.01,807001.01,7.097,5.477,0.6220000000000008,0.41800000000000015,2.264247416245189,0.12600000000000033,0.4160000000000039,0.15500000000000114,0.0030000000000001137,20.986,0.8209999999999997,8.254000000000001
802001.01,807001.01,812001.01,7.097,5.45,0.0,0.027000000000000135,0.57068697622224,0.15000000000000036,0.8810000000000002,0.16499999999999915,0.013999999999999346,13.469999999999999,0.7799999999999994,3.5730000000000004
807001.01,812001.01,817001.01,7.097,5.45,0.0,0.0030000000000001137,1.2290320751383663,0.16600000000000037,0.15500000000000114,0.5320000000000036,0.0070000000000014495,3.2029999999999994,0.7809999999999988,0.04100000000000037
812001.01,817001.01,822001.01,7.097,5.447,0.0,0.007000000000000561,0.1794086064919167,0.19700000000000006,0.13500000000000512,0.11599999999999966,0.010000000000001563,10.185,1.561,1.395999999999999
817001.01,822001.01,827001.01,7.097,5.443,0.0,0.0129999999999999,0.349786389880347,0.14999999999999947,0.23199999999999932,0.38700000000000045,0.0030000000000001137,13.799,0.9859999999999989,4.927999999999999
