Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
221501.01,226501.01,231501.01,5.0,5.0,0.0,0.0,0.0003788330240014,0.3509999999999991,1.1139999999999972,0.9579999999999984,0.003999999999997783,0.20500000000000007,0.20500000000000007,0.12300000000000022
226501.01,231501.01,236501.01,5.0,5.0,0.0,0.0,0.0218859270558557,0.24499999999999744,0.9789999999999992,1.3260000000000005,0.021000000000000796,0.08199999999999985,0.08199999999999985,0.24600000000000044
231501.01,236501.01,241501.01,5.0,5.0,0.0,0.0,0.0837411520174062,0.30700000000000216,0.6400000000000006,1.2289999999999992,0.02400000000000091,0.12300000000000022,0.12399999999999967,0.32899999999999974
236501.01,241501.01,246501.01,5.0,5.0,0.0,0.0,0.0159706393366527,0.3620000000000019,0.39699999999999847,1.296999999999997,0.014000000000002899,0.04100000000000037,0.08200000000000074,0.04099999999999948
241501.01,246501.01,251501.01,5.0,5.0,0.0,0.0,0.0606187678794757,0.27199999999999847,0.5429999999999993,0.7549999999999955,0.0070000000000014495,0.04100000000000037,0.32899999999999974,0.6980000000000004
246501.01,251501.01,256501.01,5.0,5.0,0.0,0.0019999999999997797,0.0648835594338399,0.19399999999999906,0.43599999999999994,1.2199999999999989,0.014000000000002899,0.04099999999999948,0.04099999999999948,0.08199999999999985
251501.01,256501.01,261501.01,5.0,4.998,0.06299999999999972,0.45199999999999996,0.0203442380595024,0.06700000000000017,0.5230000000000032,0.0969999999999942,0.0030000000000001137,0.04100000000000037,0.08199999999999985,0.04100000000000037
256501.01,261501.01,266501.01,5.063,4.548,0.051000000000000156,0.9270000000000005,0.1674441820522871,0.007999999999999119,1.365000000000002,0.8810000000000002,0.02400000000000091,0.0,0.08199999999999985,7.311000000000001
261501.01,266501.01,271501.01,4.949,4.071,0.18799999999999972,0.589,0.001722919682364,0.245000000000001,0.7749999999999986,0.15499999999999403,0.014000000000002899,0.04099999999999948,0.20500000000000007,0.41000000000000014
266501.01,271501.01,276501.01,4.875,3.959,0.07399999999999984,0.11199999999999966,0.000158495148233,0.20899999999999963,1.7620000000000005,0.20300000000000296,0.0070000000000014495,0.12299999999999933,0.4109999999999996,6.941000000000001
271501.01,276501.01,281501.01,4.875,3.959,0.0,0.007000000000000117,0.2040505769956597,0.28699999999999903,2.043999999999997,0.2809999999999988,0.013999999999999346,0.04100000000000037,0.24599999999999955,0.9030000000000005
276501.01,281501.01,286501.01,4.875,3.952,0.020999999999999908,0.007000000000000117,0.0012613127669501,0.29499999999999815,0.22299999999999898,0.03899999999999437,0.013999999999999346,0.04100000000000037,0.7399999999999993,0.08200000000000074
281501.01,286501.01,291501.01,4.854,3.952,0.020999999999999908,0.0,0.0444532748497381,0.3000000000000007,0.7849999999999966,0.03900000000000148,0.03200000000000003,0.12300000000000022,0.3700000000000001,0.5329999999999995
286501.01,291501.01,296501.01,4.854,3.952,0.0,0.0030000000000001137,0.0405932391834438,0.245000000000001,0.8909999999999982,0.6390000000000029,0.0070000000000014495,0.04100000000000037,0.16500000000000004,0.08200000000000074
291501.01,296501.01,301501.01,4.854,3.949,0.0030000000000001137,0.008000000000000007,0.0487689728977259,0.26399999999999935,0.01999999999999602,1.1709999999999994,0.00999999999999801,0.08199999999999985,0.5339999999999998,0.12299999999999933
296501.01,301501.01,306501.01,4.857,3.944,0.1479999999999997,0.009000000000000341,0.059814510308875,0.26000000000000156,0.2910000000000039,0.347999999999999,0.038999999999997925,0.0,0.4110000000000005,0.4930000000000003
301501.01,306501.01,311501.01,5.002,3.958,0.1379999999999999,0.019000000000000128,0.2144850976825454,0.245000000000001,0.47400000000000375,1.007000000000005,0.028000000000002245,0.12299999999999933,0.12399999999999967,0.32899999999999974
306501.01,311501.01,316501.01,4.995,3.925,0.006999999999999673,0.037000000000000366,0.1051897184212575,0.3069999999999986,1.5890000000000057,0.07800000000000296,0.021000000000000796,0.0,0.3700000000000001,0.7400000000000002
311501.01,316501.01,321501.01,4.995,3.921,0.0,0.0040000000000000036,0.0003916191102374,0.31899999999999906,0.21300000000000097,1.5390000000000015,0.003999999999997783,0.4109999999999996,0.12399999999999967,0.1639999999999988
316501.01,321501.01,326501.01,4.995,3.921,0.0,0.0,0.1196892022568258,0.31599999999999895,0.7170000000000059,0.00999999999999801,0.013999999999999346,1.4370000000000003,0.5750000000000002,0.4109999999999996
321501.01,326501.01,331501.01,4.995,3.921,0.0,0.0,0.2984657605970932,0.2010000000000005,1.0750000000000028,0.580999999999996,0.03500000000000014,0.12300000000000022,1.3139999999999992,0.8630000000000013
326501.01,331501.01,336501.01,4.995,3.921,0.020999999999999908,0.0,0.7268797554076685,0.20900000000000318,2.1599999999999966,0.00999999999999801,0.0070000000000014495,1.6020000000000003,0.32899999999999974,2.9160000000000004
331501.01,336501.01,341501.01,5.016,3.921,0.2629999999999999,0.13300000000000045,0.3090360756276876,0.30799999999999983,0.2330000000000041,0.7550000000000026,0.018000000000000682,0.2869999999999999,1.6839999999999993,1.1090000000000009
336501.01,341501.01,346501.01,5.258,4.054,0.766,0.536,1.5273762524663144,0.2289999999999992,0.13600000000000279,0.15500000000000114,0.020999999999997243,2.5869999999999997,4.189000000000001,1.3960000000000008
341501.01,346501.01,351501.01,5.782,4.457,0.8860000000000001,0.22199999999999953,1.5655870075734355,0.022999999999999687,1.2680000000000007,1.2389999999999972,0.010000000000001563,2.3819999999999997,0.2469999999999999,1.601
346501.01,351501.01,356501.01,6.144,4.276,0.3259999999999996,0.01499999999999968,1.8792286631294075,0.038999999999997925,2.0730000000000004,0.48400000000000176,0.02500000000000213,4.681,2.423,3.942
351501.01,356501.01,361501.01,6.108,4.442,0.6479999999999997,0.006999999999999673,1.9534010663197023,0.15399999999999991,0.09700000000000131,1.8870000000000005,0.013999999999999346,3.902,4.763999999999999,0.28699999999999903
356501.01,361501.01,366501.01,6.792,4.269,2.4490000000000007,0.27500000000000036,2.8113390283573123,0.03200000000000003,1.1920000000000002,1.3260000000000005,0.01699999999999946,2.875000000000001,1.395999999999999,0.28800000000000026
361501.01,366501.01,371501.01,8.557,4.167,2.708,1.008,1.658111566117355,0.48900000000000077,0.2810000000000059,0.8610000000000042,0.03200000000000003,4.6819999999999995,4.887,0.2870000000000008
366501.01,371501.01,376501.01,9.5,5.277,0.3309999999999995,1.3050000000000006,1.0429880218171208,0.3819999999999979,1.6370000000000005,0.7839999999999989,0.018000000000000682,0.6170000000000009,1.3960000000000008,0.45199999999999996
371501.01,376501.01,381501.01,8.888,5.472,0.7159999999999993,0.28800000000000026,4.727125966302201,0.004000000000001336,0.6490000000000009,1.4429999999999978,0.00999999999999801,0.12299999999999933,3.1209999999999996,0.2469999999999999
376501.01,381501.01,386501.01,8.784,5.565,0.1039999999999992,0.0649999999999995,0.8191760975304165,0.038999999999997925,0.33899999999999864,0.6580000000000013,0.0,0.3280000000000003,0.7390000000000008,0.4510000000000005
381501.01,386501.01,391501.01,8.784,5.537,0.09299999999999997,0.0029999999999992255,4.976348935779835,0.007999999999999119,0.9400000000000048,0.6589999999999989,0.0030000000000001137,1.8479999999999999,1.1500000000000004,0.4109999999999996
