Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1628001.01,1633001.01,1638001.01,5.0,5.0,0.0,0.0,2.1838009218748886,0.6270000000000024,1.743000000000002,0.12599999999999767,0.23799999999999955,224.156,0.6159999999999997,0.8630000000000004
1633001.01,1638001.01,1643001.01,5.0,5.0,0.0,0.0,5.519331527925283,0.48900000000000077,0.7359999999999971,0.48400000000000176,0.19900000000000162,325.387,0.4110000000000005,1.684000000000001
1638001.01,1643001.01,1648001.01,5.0,5.0,0.0,0.0,3.5463921396848845,0.5749999999999993,0.6189999999999998,0.11599999999999966,0.17900000000000205,241.35999999999999,0.6159999999999997,1.1909999999999998
1643001.01,1648001.01,1653001.01,5.0,5.0,0.0,0.0,3.857579462162888,0.48499999999999943,0.009000000000000341,0.5609999999999999,0.18299999999999983,79.63199999999999,0.08199999999999985,3.6960000000000006
1648001.01,1653001.01,1658001.01,5.0,5.0,0.15200000000000014,0.0,5.634034125318637,0.3789999999999978,0.8519999999999968,0.06800000000000495,0.19599999999999795,88.33800000000001,0.08199999999999985,0.4109999999999996
1653001.01,1658001.01,1663001.01,5.152,5.0,0.3150000000000004,0.13100000000000023,2.5736974983596586,0.4610000000000021,1.017000000000003,0.4650000000000034,0.1750000000000007,65.257,0.41000000000000014,1.9300000000000006
1658001.01,1663001.01,1668001.01,5.315,4.869,0.1070000000000002,0.0,5.49083216661111,0.42900000000000205,1.2399999999999949,0.14500000000000313,0.13700000000000045,30.635999999999996,0.9859999999999998,0.2060000000000004
1663001.01,1668001.01,1673001.01,5.259,5.0,0.3150000000000004,0.13100000000000023,3.592007121409406,0.4220000000000006,0.3480000000000061,0.4059999999999988,0.12299999999999756,18.192999999999998,0.0,1.2730000000000006
1668001.01,1673001.01,1678001.01,5.0,5.0,0.25900000000000034,0.0,5.647037671244621,0.4770000000000003,2.6729999999999947,0.05799999999999983,0.10500000000000043,14.867,0.49299999999999944,2.0950000000000006
1673001.01,1678001.01,1683001.01,5.0,5.0,0.0,0.0,3.2531260841160785,0.4889999999999972,0.3480000000000061,0.7160000000000011,0.08000000000000185,10.267000000000003,0.5340000000000007,0.5339999999999998
1678001.01,1683001.01,1688001.01,5.0,5.0,0.625,0.03500000000000014,0.755711026957424,0.4339999999999975,0.9779999999999944,0.7160000000000011,0.05999999999999872,2.2989999999999995,2.957,1.1909999999999998
1683001.01,1688001.01,1693001.01,5.625,4.965,0.06400000000000006,0.0,1.7061223612666454,0.4690000000000012,0.8910000000000053,0.5619999999999976,0.018000000000000682,2.7099999999999973,0.04099999999999948,0.20500000000000007
1688001.01,1693001.01,1698001.01,5.064,5.0,0.5830000000000002,0.03500000000000014,2.507821892808716,0.4969999999999999,1.2110000000000056,0.6099999999999994,0.010999999999999233,3.4090000000000025,3.7780000000000005,1.109
1693001.01,1698001.01,1703001.01,5.042,5.0,0.06400000000000006,0.0,1.97540192638047,0.42600000000000193,0.33900000000000574,0.8230000000000004,0.0030000000000001137,0.657,2.176,0.0
1698001.01,1703001.01,1708001.01,5.0,5.0,0.041999999999999815,0.0,1.2847426950444054,0.39000000000000057,0.4059999999999988,0.4450000000000003,0.021000000000000796,0.4519999999999982,0.3280000000000003,0.20499999999999918
1703001.01,1708001.01,1713001.01,5.0,5.0,0.0,0.0,3.368559631911984,0.3349999999999973,2.044000000000004,0.8520000000000039,0.03500000000000014,1.1090000000000018,2.628,0.1639999999999997
1708001.01,1713001.01,1718001.01,5.0,5.0,0.0,0.0,0.8610299480034267,0.3670000000000009,0.12599999999999767,0.09600000000000364,0.01699999999999946,2.628,0.20500000000000007,0.16500000000000004
