Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1891751.01,1896751.01,1901751.01,5.0,5.03,0.0,0.04900000000000038,0.4004732788652452,0.33200000000000074,0.4750000000000014,0.580999999999996,0.045999999999999375,5.051,0.8209999999999997,0.12399999999999967
1896751.01,1901751.01,1906751.01,5.0,5.049,0.24300000000000033,0.03000000000000025,0.8345510722716915,0.31899999999999906,0.058000000000006935,0.4939999999999998,0.027999999999998693,0.0,0.5739999999999998,3.4499999999999993
1901751.01,1906751.01,1911751.01,5.243,5.0,0.37399999999999967,0.07099999999999973,0.2563704967801034,0.29199999999999804,1.831000000000003,0.30999999999999517,0.006999999999997897,0.24600000000000044,0.20500000000000007,0.12300000000000022
1906751.01,1911751.01,1916751.01,5.374,5.12,0.24300000000000033,0.04999999999999982,0.3892346392821401,0.34299999999999997,0.8809999999999931,0.5039999999999978,0.017000000000003013,0.12300000000000022,0.7380000000000004,2.875
1911751.01,1916751.01,1921751.01,5.0,4.95,0.2549999999999999,0.024999999999999467,0.0968383241845519,0.28800000000000026,0.07699999999999818,0.8130000000000024,0.027999999999998693,0.08199999999999985,1.0259999999999998,0.08199999999999985
1916751.01,1921751.01,1926751.01,5.629,5.145,0.0,0.04999999999999982,0.0278791924098446,0.28000000000000114,1.2879999999999967,0.367999999999995,0.03200000000000003,0.1639999999999997,1.1080000000000005,0.492
1921751.01,1926751.01,1931751.01,5.0,5.0,0.6289999999999996,0.14499999999999957,0.0650125521769831,0.1650000000000027,2.4309999999999974,0.5330000000000013,0.03200000000000003,0.04099999999999948,0.08300000000000107,0.08199999999999985
1926751.01,1931751.01,1936751.01,5.0,5.0,0.0,0.17100000000000026,0.0102451435856529,0.21699999999999875,1.384999999999998,0.5609999999999999,0.027999999999998693,0.16500000000000004,0.3699999999999992,0.0810000000000004
1931751.01,1936751.01,1941751.01,5.0,4.829,0.0,0.04300000000000015,0.6801966348343671,0.29999999999999716,2.198999999999998,0.3189999999999955,0.08000000000000185,0.08199999999999985,0.04200000000000159,0.2469999999999999
1936751.01,1941751.01,1946751.01,5.0,4.957,0.0,0.1280000000000001,0.4361132429551791,0.12600000000000122,4.619999999999997,0.04800000000000182,0.10500000000000043,0.16500000000000004,1.2729999999999997,0.04100000000000037
1941751.01,1946751.01,1951751.01,5.0,4.957,0.10200000000000031,0.04300000000000015,1.032725065769411,0.043000000000002814,1.6950000000000003,0.33900000000000574,0.08799999999999741,2.3819999999999997,1.9299999999999988,0.04100000000000037
1946751.01,1951751.01,1956751.01,5.102,5.0,0.7000000000000002,0.02400000000000002,2.5590530752546314,0.16600000000000037,1.3269999999999982,0.2809999999999988,0.07699999999999818,1.1909999999999998,0.32899999999999974,0.12299999999999933
1951751.01,1956751.01,1961751.01,5.7,4.981,0.6399999999999997,0.23500000000000032,1.711543974880287,0.1269999999999989,1.6270000000000024,0.24200000000000443,0.08800000000000097,2.71,0.28799999999999937,3.4080000000000004
1956751.01,1961751.01,1966751.01,5.742,5.235,0.10499999999999954,0.19700000000000006,1.032494925366494,0.1490000000000009,0.3200000000000003,0.9480000000000004,0.08399999999999963,1.4779999999999998,0.4110000000000005,0.32899999999999974
1961751.01,1966751.01,1971751.01,5.805,5.178,0.38400000000000034,0.4980000000000002,1.8132459682851991,0.17299999999999827,0.3200000000000003,0.13599999999999568,0.07000000000000028,4.558,1.5600000000000005,3.162000000000001
1966751.01,1971751.01,1976751.01,6.126,4.737,0.3130000000000006,0.7789999999999999,0.4585693475643326,0.11499999999999844,2.121000000000002,0.6289999999999978,0.06700000000000017,2.176,1.6020000000000003,0.24600000000000044
1971751.01,1976751.01,1981751.01,6.118,4.399,0.05799999999999983,0.5040000000000004,0.0871974840216146,0.20500000000000185,3.5930000000000035,0.08699999999999619,0.07700000000000173,0.1639999999999997,0.08199999999999985,0.3279999999999994
1976751.01,1981751.01,1986751.01,6.184,4.233,0.14199999999999946,0.23800000000000043,0.1583359757762487,0.129999999999999,0.5519999999999996,0.047999999999994714,0.08000000000000185,0.28799999999999937,0.32899999999999974,3.695000000000001
1981751.01,1986751.01,1991751.01,6.26,4.161,0.30600000000000005,0.2029999999999994,0.3879696499878472,0.15800000000000125,0.2710000000000008,0.5810000000000031,0.07299999999999685,0.3689999999999998,1.766,0.2869999999999999
1986751.01,1991751.01,1996751.01,5.878,4.03,0.3819999999999997,0.1039999999999992,0.1682915773110633,0.20500000000000185,0.3680000000000021,0.06799999999999784,0.08500000000000085,0.20500000000000007,0.5330000000000004,3.655000000000001
1991751.01,1996751.01,2001751.01,5.878,4.057,0.266,0.2679999999999998,0.2445531573413868,0.0589999999999975,4.3969999999999985,0.7260000000000062,0.08800000000000097,5.996,0.12299999999999933,0.8209999999999997
1996751.01,2001751.01,2006751.01,6.144,4.298,0.004000000000000448,0.44599999999999973,0.6706070851914938,0.030999999999998806,1.830999999999996,0.6490000000000009,0.08399999999999963,0.8220000000000001,0.04099999999999948,0.04100000000000037
2001751.01,2006751.01,2011751.01,5.874,4.503,0.17600000000000016,0.6189999999999998,1.300588564189166,0.0710000000000015,1.6659999999999968,0.9590000000000032,0.06299999999999883,6.53,1.7250000000000005,1.2720000000000002
2006751.01,2011751.01,2016751.01,5.968,4.917,0.04499999999999993,0.42300000000000004,2.048697504327924,0.060000000000002274,0.9100000000000037,0.5129999999999981,0.0519999999999996,0.04099999999999948,1.7250000000000005,0.16500000000000004
2011751.01,2016751.01,2021751.01,5.919,4.926,0.06200000000000028,0.009000000000000341,1.961942782630646,0.12599999999999767,1.1820000000000022,0.8220000000000027,0.053000000000000824,2.423,1.8479999999999999,3.3259999999999996
2016751.01,2021751.01,2026751.01,6.03,4.926,0.31700000000000017,0.0030000000000001137,2.8663620201678146,0.08599999999999852,1.2199999999999989,0.2810000000000059,0.027999999999998693,3.819000000000001,2.670000000000001,0.08199999999999985
2021751.01,2026751.01,2031751.01,6.236,4.923,0.29300000000000015,0.01499999999999968,1.8650150929620704,0.05100000000000193,4.436,0.4350000000000023,0.030999999999998806,0.28800000000000026,0.28799999999999937,3.161999999999999
2026751.01,2031751.01,2036751.01,6.323,4.941,0.09500000000000064,0.014000000000000234,1.1560917333865588,0.015000000000000568,0.34900000000000375,0.3189999999999955,0.060000000000002274,1.7249999999999996,0.5750000000000002,0.1639999999999997
